id,sepostulo
75672,0.605
75673,1.0
75674,0.55
75675,0.405
75676,0.56
75677,0.645
75678,0.555
75679,0.515
75680,0.575
75681,1.0
75682,0.69
75683,0.63
75684,0.455
75685,0.495
75686,1.0
75687,0.62
75688,0.0
75689,0.695
75690,1.0
75691,0.0
75692,0.565
75693,0.0
75694,0.61
75695,1.0
75696,0.65
75697,0.665
75698,0.605
75699,0.545
75700,0.0
75701,0.485
75702,0.58
75703,0.465
75704,1.0
75705,0.66
75706,1.0
75707,0.67
75708,0.355
75709,0.585
75710,0.69
75711,1.0
75712,0.375
75713,0.36
75714,1.0
75715,0.0
75716,0.0
75717,0.0
75718,1.0
75719,1.0
75720,0.61
75721,0.49
75722,0.69
75723,0.64
75724,0.685
75725,0.55
75726,0.565
75727,0.5
75728,0.595
75729,0.64
75730,0.495
75731,0.455
75732,0.425
75733,0.54
75734,0.57
75735,0.6
75736,1.0
75737,0.655
75738,0.56
75739,0.49
75740,0.42
75741,0.575
75742,1.0
75743,1.0
75744,0.64
75745,0.6
75746,0.635
75747,1.0
75748,0.47
75749,0.6
75750,0.555
75751,0.545
75752,0.52
75753,0.54
75754,0.595
75755,0.54
75756,0.575
75757,0.535
75758,0.635
75759,0.51
75760,0.495
75761,0.495
75762,0.43
75763,0.48
75764,0.49
75765,0.455
75766,0.525
75767,0.635
75768,0.54
75769,0.6
75770,0.575
75771,0.505
75772,0.535
75773,1.0
75774,0.59
75775,0.53
75776,0.54
75777,0.575
75778,0.525
75779,0.6
75780,0.47
75781,0.66
75782,1.0
75783,0.64
75784,1.0
75785,0.655
75786,0.595
75787,0.635
75788,0.695
75789,0.575
75790,0.66
75791,1.0
75792,0.64
75793,1.0
75794,0.67
75795,0.535
75796,0.695
75797,0.615
75798,0.505
75799,0.575
75800,1.0
75801,0.515
75802,0.695
75803,0.475
75804,0.685
75805,0.535
75806,0.58
75807,0.46
75808,0.45
75809,0.685
75810,1.0
75811,0.645
75812,0.615
75813,0.695
75814,0.685
75815,0.655
75816,0.645
75817,0.59
75818,0.54
75819,0.685
75820,0.665
75821,0.525
75822,1.0
75823,0.65
75824,0.515
75825,0.585
75826,0.505
75827,0.515
75828,0.54
75829,0.48
75830,0.49
75831,0.56
75832,0.495
75833,0.515
75834,0.52
75835,0.44
75836,0.625
75837,0.61
75838,0.535
75839,0.565
75840,0.6
75841,0.48
75842,0.46
75843,0.53
75844,0.545
75845,0.485
75846,0.66
75847,0.67
75848,0.0
75849,0.56
75850,0.565
75851,0.45
75852,0.665
75853,0.53
75854,0.595
75855,0.55
75856,0.57
75857,0.585
75858,0.475
75859,0.565
75860,0.59
75861,0.47
75862,0.535
75863,0.54
75864,0.555
75865,0.66
75866,0.525
75867,0.515
75868,0.595
75869,0.575
75870,0.49
75871,0.525
75872,0.555
75873,0.545
75874,0.545
75875,0.605
75876,0.0
75877,0.625
75878,0.46
75879,0.475
75880,0.46
75881,0.515
75882,0.48
75883,0.48
75884,0.575
75885,0.585
75886,0.685
75887,0.69
75888,0.66
75889,0.61
75890,0.64
75891,0.63
75892,0.62
75893,0.665
75894,0.425
75895,0.585
75896,0.44
75897,0.65
75898,0.695
75899,0.63
75900,0.415
75901,0.465
75902,0.465
75903,0.525
75904,0.65
75905,0.61
75906,0.545
75907,0.63
75908,0.505
75909,0.675
75910,0.68
75911,0.55
75912,0.67
75913,0.59
75914,0.53
75915,0.585
75916,0.605
75917,0.53
75918,0.565
75919,0.58
75920,0.485
75921,0.54
75922,0.51
75923,0.51
75924,1.0
75925,0.605
75926,0.535
75927,0.585
75928,0.41
75929,0.63
75930,0.595
75931,0.54
75932,0.39
75933,0.525
75934,0.675
75935,0.61
75936,0.59
75937,0.585
75938,1.0
75939,0.545
75940,0.66
75941,0.66
75942,0.66
75943,0.63
75944,1.0
75945,0.595
75946,0.425
75947,0.62
75948,0.625
75949,0.67
75950,0.54
75951,0.55
75952,0.56
75953,0.67
75954,0.6
75955,0.555
75956,0.48
75957,0.68
75958,0.59
75959,0.695
75960,0.565
75961,0.635
75962,0.64
75963,0.55
75964,0.63
75965,0.605
75966,0.435
75967,0.655
75968,0.68
75969,0.51
75970,0.63
75971,0.565
75972,0.505
75973,0.6
75974,0.585
75975,0.675
75976,0.565
75977,0.55
75978,0.61
75979,0.535
75980,0.65
75981,0.445
75982,0.625
75983,0.58
75984,0.68
75985,0.625
75986,0.565
75987,0.505
75988,0.62
75989,0.65
75990,0.555
75991,0.54
75992,0.615
75993,0.64
75994,0.59
75995,0.52
75996,0.625
75997,0.495
75998,0.565
75999,0.605
76000,0.505
76001,0.65
76002,0.62
76003,0.635
76004,0.675
76005,0.675
76006,0.585
76007,0.615
76008,0.575
76009,0.635
76010,0.535
76011,0.65
76012,0.5
76013,0.665
76014,0.61
76015,1.0
76016,1.0
76017,0.655
76018,0.585
76019,0.39
76020,1.0
76021,0.43
76022,1.0
76023,0.68
76024,0.55
76025,0.515
76026,1.0
76027,0.635
76028,0.495
76029,1.0
76030,0.69
76031,0.65
76032,0.585
76033,0.57
76034,1.0
76035,0.64
76036,1.0
76037,0.685
76038,0.44
76039,0.685
76040,1.0
76041,0.585
76042,1.0
76043,0.69
76044,0.65
76045,1.0
76046,0.455
76047,0.595
76048,1.0
76049,1.0
76050,0.42
76051,0.7
76052,0.69
76053,1.0
76054,1.0
76055,0.7
76056,1.0
76057,0.475
76058,0.645
76059,1.0
76060,0.4
76061,0.0
76062,0.42
76063,0.555
76064,1.0
76065,0.65
76066,0.605
76067,0.635
76068,0.625
76069,0.615
76070,1.0
76071,0.695
76072,0.63
76073,0.465
76074,0.51
76075,0.545
76076,0.7
76077,0.44
76078,0.62
76079,0.67
76080,0.64
76081,0.455
76082,0.555
76083,0.355
76084,0.355
76085,0.5
76086,0.63
76087,0.52
76088,0.685
76089,0.63
76090,0.545
76091,0.66
76092,0.5
76093,0.56
76094,0.51
76095,0.665
76096,0.455
76097,0.615
76098,0.625
76099,1.0
76100,0.545
76101,0.63
76102,0.675
76103,0.625
76104,0.675
76105,0.625
76106,0.635
76107,0.61
76108,0.65
76109,0.63
76110,0.66
76111,0.605
76112,0.525
76113,1.0
76114,0.45
76115,1.0
76116,0.665
76117,1.0
76118,0.49
76119,0.0
76120,1.0
76121,1.0
76122,0.545
76123,0.59
76124,1.0
76125,1.0
76126,1.0
76127,0.675
76128,0.35
76129,0.695
76130,0.66
76131,0.575
76132,0.58
76133,0.665
76134,0.625
76135,1.0
76136,0.685
76137,1.0
76138,1.0
76139,0.665
76140,0.5
76141,0.58
76142,0.62
76143,0.58
76144,1.0
76145,0.6
76146,0.655
76147,0.635
76148,0.69
76149,0.6
76150,1.0
76151,0.65
76152,1.0
76153,0.56
76154,1.0
76155,1.0
76156,0.635
76157,0.655
76158,0.68
76159,0.58
76160,1.0
76161,0.565
76162,0.63
76163,0.655
76164,1.0
76165,0.62
76166,0.605
76167,0.585
76168,0.61
76169,0.665
76170,0.515
76171,0.58
76172,0.57
76173,0.65
76174,0.555
76175,1.0
76176,0.475
76177,0.515
76178,0.6
76179,0.64
76180,0.475
76181,0.66
76182,0.665
76183,0.595
76184,0.61
76185,0.435
76186,0.525
76187,0.63
76188,0.57
76189,0.595
76190,0.545
76191,1.0
76192,1.0
76193,1.0
76194,0.605
76195,0.53
76196,0.53
76197,0.555
76198,0.59
76199,0.485
76200,0.445
76201,0.565
76202,0.62
76203,0.49
76204,1.0
76205,0.65
76206,0.53
76207,1.0
76208,0.685
76209,1.0
76210,1.0
76211,0.635
76212,1.0
76213,0.65
76214,0.47
76215,0.64
76216,1.0
76217,0.645
76218,0.45
76219,0.555
76220,1.0
76221,0.665
76222,1.0
76223,0.625
76224,0.62
76225,0.51
76226,1.0
76227,1.0
76228,0.615
76229,1.0
76230,0.575
76231,0.585
76232,0.56
76233,0.62
76234,0.695
76235,0.52
76236,0.65
76237,0.615
76238,0.585
76239,0.5
76240,0.63
76241,0.695
76242,0.535
76243,1.0
76244,1.0
76245,1.0
76246,0.605
76247,1.0
76248,0.68
76249,0.62
76250,0.67
76251,0.645
76252,0.67
76253,0.57
76254,0.695
76255,0.6
76256,0.675
76257,0.63
76258,0.625
76259,0.695
76260,1.0
76261,0.685
76262,0.615
76263,0.0
76264,0.585
76265,1.0
76266,0.58
76267,1.0
76268,0.51
76269,1.0
76270,1.0
76271,1.0
76272,0.655
76273,0.685
76274,0.675
76275,0.625
76276,0.64
76277,0.605
76278,1.0
76279,0.615
76280,0.61
76281,0.65
76282,0.43
76283,1.0
76284,0.645
76285,1.0
76286,0.5
76287,0.605
76288,0.665
76289,0.635
76290,0.55
76291,0.59
76292,0.535
76293,0.66
76294,0.62
76295,0.685
76296,1.0
76297,0.455
76298,0.51
76299,0.58
76300,1.0
76301,0.6
76302,0.54
76303,0.52
76304,1.0
76305,0.69
76306,0.6
76307,0.585
76308,0.68
76309,0.545
76310,1.0
76311,0.415
76312,0.655
76313,0.6
76314,0.605
76315,1.0
76316,0.39
76317,1.0
76318,0.645
76319,0.505
76320,0.66
76321,0.57
76322,0.68
76323,1.0
76324,0.62
76325,0.695
76326,0.67
76327,0.455
76328,0.475
76329,0.58
76330,0.59
76331,0.655
76332,0.605
76333,0.6
76334,0.545
76335,0.615
76336,1.0
76337,0.625
76338,0.685
76339,0.525
76340,0.62
76341,1.0
76342,0.7
76343,0.645
76344,0.36
76345,1.0
76346,0.53
76347,1.0
76348,0.48
76349,0.67
76350,1.0
76351,0.6
76352,0.56
76353,1.0
76354,0.65
76355,0.655
76356,0.62
76357,0.65
76358,0.635
76359,1.0
76360,1.0
76361,0.485
76362,0.645
76363,0.505
76364,0.59
76365,0.5
76366,0.55
76367,0.525
76368,0.625
76369,1.0
76370,0.495
76371,0.59
76372,0.7
76373,0.52
76374,0.7
76375,0.48
76376,0.53
76377,1.0
76378,0.595
76379,0.655
76380,0.59
76381,1.0
76382,0.52
76383,1.0
76384,1.0
76385,1.0
76386,0.68
76387,0.62
76388,0.665
76389,0.695
76390,0.62
76391,0.665
76392,0.66
76393,0.51
76394,0.69
76395,0.42
76396,0.605
76397,0.53
76398,0.39
76399,1.0
76400,1.0
76401,0.57
76402,0.685
76403,1.0
76404,0.465
76405,0.53
76406,0.565
76407,0.42
76408,1.0
76409,0.6
76410,0.62
76411,1.0
76412,1.0
76413,0.595
76414,0.505
76415,0.7
76416,0.5
76417,0.57
76418,0.53
76419,0.555
76420,0.615
76421,0.695
76422,0.665
76423,0.465
76424,0.38
76425,0.7
76426,0.585
76427,0.65
76428,0.56
76429,0.445
76430,0.665
76431,1.0
76432,1.0
76433,0.66
76434,0.64
76435,0.655
76436,1.0
76437,0.655
76438,0.515
76439,1.0
76440,0.63
76441,1.0
76442,0.62
76443,0.4
76444,0.56
76445,1.0
76446,0.605
76447,1.0
76448,0.645
76449,1.0
76450,1.0
76451,0.62
76452,0.43
76453,0.68
76454,0.61
76455,0.565
76456,1.0
76457,0.535
76458,0.545
76459,0.63
76460,0.455
76461,0.69
76462,0.695
76463,0.63
76464,0.67
76465,1.0
76466,0.46
76467,1.0
76468,1.0
76469,0.53
76470,1.0
76471,1.0
76472,1.0
76473,1.0
76474,0.365
76475,0.62
76476,0.545
76477,0.61
76478,0.67
76479,0.595
76480,0.56
76481,1.0
76482,0.63
76483,1.0
76484,0.58
76485,1.0
76486,0.59
76487,0.7
76488,0.445
76489,1.0
76490,0.63
76491,0.69
76492,0.605
76493,0.615
76494,0.62
76495,0.595
76496,1.0
76497,0.555
76498,0.625
76499,0.575
76500,0.595
76501,1.0
76502,0.395
76503,0.55
76504,0.64
76505,1.0
76506,0.62
76507,0.695
76508,0.525
76509,0.565
76510,0.61
76511,0.56
76512,0.56
76513,0.525
76514,0.685
76515,0.675
76516,0.655
76517,1.0
76518,0.625
76519,0.54
76520,0.695
76521,1.0
76522,0.655
76523,1.0
76524,0.69
76525,0.615
76526,1.0
76527,1.0
76528,0.615
76529,0.67
76530,1.0
76531,0.685
76532,0.695
76533,0.495
76534,0.69
76535,0.685
76536,0.585
76537,0.56
76538,0.65
76539,1.0
76540,0.665
76541,0.62
76542,1.0
76543,0.68
76544,1.0
76545,0.615
76546,0.67
76547,1.0
76548,0.665
76549,0.53
76550,0.58
76551,0.455
76552,0.585
76553,0.5
76554,0.615
76555,0.675
76556,0.55
76557,0.585
76558,0.535
76559,0.66
76560,0.5
76561,0.615
76562,0.525
76563,0.545
76564,0.585
76565,0.645
76566,0.7
76567,0.67
76568,0.545
76569,0.51
76570,0.49
76571,0.625
76572,0.665
76573,0.355
76574,0.55
76575,0.49
76576,0.675
76577,0.62
76578,0.53
76579,0.58
76580,0.59
76581,0.62
76582,0.675
76583,0.525
76584,0.665
76585,0.63
76586,0.585
76587,0.59
76588,0.525
76589,0.685
76590,0.665
76591,0.55
76592,0.575
76593,0.465
76594,0.475
76595,0.62
76596,0.65
76597,0.595
76598,0.575
76599,0.7
76600,0.62
76601,0.665
76602,0.615
76603,0.58
76604,0.48
76605,0.61
76606,0.495
76607,0.655
76608,0.56
76609,0.685
76610,1.0
76611,0.545
76612,0.55
76613,0.605
76614,0.645
76615,0.57
76616,0.685
76617,0.59
76618,0.605
76619,0.635
76620,0.615
76621,0.61
76622,0.485
76623,0.605
76624,0.67
76625,0.68
76626,0.61
76627,0.515
76628,0.68
76629,0.655
76630,0.6
76631,0.54
76632,0.52
76633,0.41
76634,0.645
76635,0.62
76636,0.63
76637,0.59
76638,0.6
76639,0.69
76640,0.68
76641,0.59
76642,0.685
76643,0.545
76644,0.68
76645,0.595
76646,0.605
76647,1.0
76648,0.645
76649,0.54
76650,0.59
76651,0.695
76652,0.525
76653,0.685
76654,0.515
76655,0.46
76656,0.595
76657,0.57
76658,0.585
76659,0.605
76660,0.63
76661,0.655
76662,0.6
76663,0.635
76664,0.61
76665,0.625
76666,0.53
76667,0.64
76668,0.655
76669,0.675
76670,0.655
76671,0.58
76672,0.515
76673,0.465
76674,0.675
76675,0.53
76676,0.685
76677,0.61
76678,0.545
76679,0.62
76680,0.615
76681,0.68
76682,0.61
76683,0.64
76684,0.665
76685,0.69
76686,0.57
76687,1.0
76688,0.62
76689,0.6
76690,0.49
76691,0.59
76692,0.615
76693,0.48
76694,0.51
76695,0.62
76696,0.61
76697,0.54
76698,0.54
76699,0.675
76700,0.495
76701,0.68
76702,0.65
76703,0.665
76704,0.56
76705,0.62
76706,0.6
76707,0.56
76708,0.615
76709,0.605
76710,0.42
76711,0.565
76712,0.5
76713,0.65
76714,0.565
76715,0.515
76716,0.56
76717,0.63
76718,0.475
76719,0.495
76720,0.57
76721,0.565
76722,0.55
76723,0.615
76724,0.645
76725,0.495
76726,0.63
76727,0.385
76728,1.0
76729,1.0
76730,0.62
76731,0.545
76732,0.58
76733,0.615
76734,0.62
76735,0.645
76736,0.64
76737,0.63
76738,1.0
76739,0.645
76740,0.615
76741,0.67
76742,0.675
76743,0.605
76744,0.62
76745,0.63
76746,0.67
76747,0.515
76748,0.65
76749,0.625
76750,1.0
76751,0.58
76752,0.575
76753,0.52
76754,0.565
76755,0.64
76756,0.585
76757,0.505
76758,0.675
76759,0.54
76760,0.49
76761,0.46
76762,0.525
76763,0.61
76764,0.64
76765,0.52
76766,0.555
76767,0.59
76768,0.62
76769,0.51
76770,0.685
76771,0.53
76772,0.685
76773,0.67
76774,0.575
76775,0.695
76776,0.57
76777,0.595
76778,0.585
76779,0.58
76780,0.66
76781,0.59
76782,0.65
76783,0.635
76784,0.475
76785,0.61
76786,0.685
76787,0.65
76788,0.67
76789,0.58
76790,0.585
76791,0.655
76792,0.555
76793,0.52
76794,0.515
76795,0.55
76796,0.68
76797,0.51
76798,0.675
76799,0.535
76800,0.485
76801,0.555
76802,0.405
76803,0.475
76804,0.595
76805,0.585
76806,0.385
76807,0.63
76808,0.625
76809,0.68
76810,0.495
76811,0.62
76812,0.395
76813,0.555
76814,0.42
76815,0.585
76816,0.58
76817,0.53
76818,0.605
76819,0.5
76820,0.61
76821,0.4
76822,0.595
76823,0.54
76824,0.43
76825,0.0
76826,0.48
76827,0.565
76828,0.635
76829,0.565
76830,0.445
76831,0.5
76832,0.595
76833,0.465
76834,0.505
76835,0.42
76836,0.61
76837,0.56
76838,0.41
76839,0.355
76840,0.435
76841,0.39
76842,0.435
76843,0.425
76844,0.48
76845,0.67
76846,0.495
76847,0.385
76848,0.56
76849,0.52
76850,0.6
76851,0.57
76852,0.515
76853,0.64
76854,0.5
76855,0.43
76856,0.545
76857,0.505
76858,0.665
76859,0.52
76860,0.49
76861,0.52
76862,0.56
76863,0.52
76864,0.365
76865,0.52
76866,0.54
76867,0.68
76868,0.625
76869,0.58
76870,0.63
76871,0.635
76872,0.625
76873,0.56
76874,0.515
76875,0.47
76876,0.61
76877,0.65
76878,0.565
76879,1.0
76880,0.55
76881,0.66
76882,1.0
76883,1.0
76884,0.635
76885,0.605
76886,0.515
76887,0.7
76888,0.645
76889,1.0
76890,0.66
76891,0.64
76892,0.595
76893,1.0
76894,0.65
76895,0.54
76896,0.475
76897,0.475
76898,0.53
76899,0.615
76900,1.0
76901,0.385
76902,0.48
76903,0.465
76904,0.555
76905,0.64
76906,0.44
76907,0.68
76908,0.39
76909,0.38
76910,0.52
76911,0.455
76912,0.44
76913,1.0
76914,0.415
76915,0.535
76916,0.495
76917,0.66
76918,0.44
76919,0.5
76920,0.605
76921,0.685
76922,0.56
76923,0.66
76924,0.555
76925,1.0
76926,0.585
76927,0.68
76928,0.65
76929,0.695
76930,0.625
76931,0.615
76932,0.68
76933,0.615
76934,0.595
76935,0.59
76936,0.525
76937,0.605
76938,0.47
76939,0.57
76940,0.52
76941,0.595
76942,0.615
76943,0.37
76944,0.61
76945,0.675
76946,0.45
76947,0.59
76948,0.51
76949,0.61
76950,0.495
76951,0.525
76952,0.515
76953,0.53
76954,0.5
76955,0.0
76956,0.36
76957,0.555
76958,0.625
76959,0.53
76960,0.595
76961,0.51
76962,0.48
76963,0.685
76964,0.6
76965,1.0
76966,1.0
76967,0.505
76968,1.0
76969,0.675
76970,0.49
76971,0.665
76972,0.525
76973,0.0
76974,0.495
76975,0.635
76976,0.645
76977,0.665
76978,0.46
76979,0.645
76980,0.54
76981,0.645
76982,1.0
76983,0.475
76984,0.6
76985,0.385
76986,0.53
76987,0.57
76988,0.58
76989,0.575
76990,1.0
76991,1.0
76992,0.565
76993,0.555
76994,0.63
76995,0.445
76996,0.62
76997,0.535
76998,1.0
76999,0.52
77000,0.49
77001,0.635
77002,0.575
77003,0.445
77004,0.655
77005,0.605
77006,0.425
77007,0.595
77008,0.57
77009,0.54
77010,0.685
77011,1.0
77012,0.52
77013,0.59
77014,1.0
77015,0.37
77016,0.6
77017,0.66
77018,0.58
77019,0.59
77020,1.0
77021,0.515
77022,0.515
77023,0.645
77024,0.545
77025,0.595
77026,0.525
77027,0.59
77028,0.61
77029,0.59
77030,0.52
77031,0.6
77032,0.605
77033,0.52
77034,0.6
77035,0.525
77036,0.405
77037,0.535
77038,0.55
77039,0.615
77040,0.645
77041,0.485
77042,0.59
77043,0.56
77044,0.545
77045,0.565
77046,0.535
77047,0.525
77048,0.385
77049,0.645
77050,0.535
77051,0.5
77052,0.55
77053,0.55
77054,0.53
77055,0.57
77056,0.62
77057,1.0
77058,0.565
77059,0.53
77060,0.635
77061,0.6
77062,0.445
77063,0.585
77064,0.46
77065,0.545
77066,0.56
77067,0.565
77068,0.355
77069,0.645
77070,0.575
77071,0.645
77072,0.575
77073,0.59
77074,0.575
77075,0.58
77076,0.555
77077,0.535
77078,0.63
77079,0.555
77080,0.59
77081,0.505
77082,0.44
77083,0.54
77084,0.6
77085,0.6
77086,0.55
77087,0.54
77088,0.605
77089,0.51
77090,0.63
77091,0.58
77092,0.44
77093,0.62
77094,0.59
77095,0.57
77096,0.52
77097,0.58
77098,0.565
77099,0.58
77100,0.525
77101,0.625
77102,0.52
77103,0.615
77104,0.55
77105,0.44
77106,0.365
77107,0.635
77108,0.43
77109,0.57
77110,0.54
77111,0.525
77112,0.56
77113,0.61
77114,0.515
77115,0.585
77116,0.495
77117,0.495
77118,0.56
77119,0.52
77120,0.595
77121,0.515
77122,0.625
77123,0.545
77124,0.555
77125,0.525
77126,0.59
77127,0.545
77128,0.535
77129,0.5
77130,0.565
77131,0.58
77132,0.575
77133,0.47
77134,0.505
77135,0.505
77136,0.585
77137,0.555
77138,0.43
77139,0.56
77140,0.59
77141,0.585
77142,0.49
77143,0.695
77144,0.655
77145,0.59
77146,0.515
77147,0.56
77148,0.59
77149,0.65
77150,0.51
77151,0.515
77152,0.66
77153,0.515
77154,0.565
77155,0.56
77156,0.54
77157,0.365
77158,0.56
77159,0.64
77160,0.515
77161,0.63
77162,0.5
77163,0.555
77164,0.505
77165,0.56
77166,0.575
77167,0.65
77168,0.6
77169,0.65
77170,0.535
77171,0.47
77172,0.635
77173,0.61
77174,0.56
77175,0.48
77176,0.53
77177,0.5
77178,0.635
77179,0.57
77180,0.615
77181,0.545
77182,0.58
77183,0.595
77184,0.55
77185,0.54
77186,0.54
77187,0.535
77188,0.505
77189,0.52
77190,0.505
77191,0.535
77192,0.54
77193,0.595
77194,0.53
77195,0.475
77196,0.495
77197,0.63
77198,0.54
77199,0.6
77200,0.51
77201,0.6
77202,0.695
77203,0.57
77204,0.58
77205,0.53
77206,0.605
77207,0.66
77208,0.565
77209,0.6
77210,0.54
77211,0.54
77212,0.475
77213,0.485
77214,0.555
77215,0.505
77216,0.55
77217,0.575
77218,0.53
77219,0.595
77220,0.52
77221,0.54
77222,0.59
77223,0.655
77224,0.525
77225,0.595
77226,0.575
77227,0.59
77228,0.555
77229,0.635
77230,0.615
77231,0.595
77232,0.58
77233,0.585
77234,0.59
77235,0.565
77236,0.56
77237,0.555
77238,0.435
77239,0.48
77240,0.625
77241,0.465
77242,0.635
77243,0.425
77244,0.595
77245,0.605
77246,0.66
77247,0.48
77248,0.595
77249,0.695
77250,0.575
77251,0.515
77252,0.575
77253,0.625
77254,0.645
77255,0.61
77256,0.59
77257,0.605
77258,0.46
77259,0.61
77260,0.585
77261,0.57
77262,0.415
77263,0.55
77264,0.53
77265,0.6
77266,0.57
77267,0.555
77268,0.635
77269,0.485
77270,0.56
77271,0.485
77272,0.58
77273,0.49
77274,0.52
77275,0.595
77276,0.62
77277,0.56
77278,0.46
77279,0.66
77280,0.465
77281,0.665
77282,0.51
77283,0.6
77284,0.545
77285,0.66
77286,0.525
77287,0.535
77288,0.63
77289,0.56
77290,0.525
77291,0.685
77292,0.57
77293,0.545
77294,0.0
77295,0.54
77296,0.56
77297,0.6
77298,0.605
77299,0.62
77300,0.64
77301,0.47
77302,0.605
77303,0.565
77304,0.495
77305,0.495
77306,0.555
77307,0.565
77308,0.5
77309,0.475
77310,0.56
77311,0.57
77312,0.55
77313,0.565
77314,0.625
77315,0.5
77316,0.555
77317,0.645
77318,0.655
77319,0.615
77320,0.58
77321,0.635
77322,0.64
77323,0.47
77324,0.585
77325,0.555
77326,0.605
77327,0.505
77328,0.575
77329,0.67
77330,0.48
77331,1.0
77332,0.56
77333,0.475
77334,0.52
77335,0.515
77336,0.61
77337,0.58
77338,0.485
77339,0.695
77340,0.605
77341,0.66
77342,0.525
77343,0.655
77344,0.52
77345,0.445
77346,0.65
77347,0.455
77348,0.565
77349,0.49
77350,0.635
77351,0.56
77352,0.49
77353,0.695
77354,0.525
77355,0.57
77356,0.49
77357,0.505
77358,0.64
77359,0.625
77360,0.515
77361,0.48
77362,0.505
77363,0.53
77364,0.575
77365,0.49
77366,0.54
77367,0.47
77368,0.53
77369,0.475
77370,0.585
77371,0.535
77372,0.575
77373,0.585
77374,0.645
77375,0.47
77376,0.525
77377,0.585
77378,0.535
77379,0.525
77380,0.0
77381,1.0
77382,0.535
77383,1.0
77384,0.425
77385,0.565
77386,0.465
77387,0.545
77388,0.46
77389,0.42
77390,1.0
77391,0.685
77392,0.54
77393,0.63
77394,0.37
77395,0.515
77396,1.0
77397,0.685
77398,1.0
77399,0.665
77400,0.575
77401,0.685
77402,0.68
77403,0.655
77404,0.0
77405,0.635
77406,0.645
77407,0.68
77408,0.0
77409,1.0
77410,0.655
77411,0.54
77412,0.46
77413,0.54
77414,0.59
77415,0.45
77416,0.61
77417,0.48
77418,0.565
77419,0.545
77420,0.63
77421,0.6
77422,0.46
77423,0.54
77424,0.425
77425,0.545
77426,0.425
77427,0.525
77428,0.585
77429,0.515
77430,0.475
77431,0.5
77432,0.59
77433,0.605
77434,0.575
77435,0.61
77436,0.565
77437,0.43
77438,0.55
77439,0.57
77440,0.47
77441,0.46
77442,0.525
77443,0.57
77444,1.0
77445,0.55
77446,0.51
77447,0.58
77448,0.54
77449,0.685
77450,0.665
77451,0.59
77452,0.485
77453,0.58
77454,0.645
77455,0.64
77456,0.665
77457,0.615
77458,0.63
77459,0.45
77460,0.42
77461,0.545
77462,0.595
77463,1.0
77464,0.505
77465,0.54
77466,0.585
77467,0.665
77468,0.465
77469,0.58
77470,0.625
77471,0.495
77472,0.485
77473,0.575
77474,0.625
77475,0.535
77476,0.55
77477,0.6
77478,0.435
77479,0.565
77480,0.54
77481,0.58
77482,0.595
77483,0.595
77484,0.44
77485,0.58
77486,0.675
77487,0.605
77488,0.595
77489,0.49
77490,0.665
77491,0.51
77492,1.0
77493,0.595
77494,0.625
77495,0.415
77496,0.64
77497,0.565
77498,0.645
77499,0.645
77500,0.505
77501,0.625
77502,0.555
77503,0.425
77504,0.525
77505,0.68
77506,0.57
77507,0.435
77508,0.45
77509,0.51
77510,0.59
77511,0.62
77512,0.0
77513,0.61
77514,0.64
77515,0.565
77516,0.635
77517,0.665
77518,0.57
77519,0.395
77520,0.58
77521,0.54
77522,0.64
77523,0.455
77524,0.61
77525,0.485
77526,0.555
77527,0.505
77528,0.445
77529,0.63
77530,0.505
77531,0.555
77532,0.525
77533,0.665
77534,0.425
77535,0.565
77536,0.355
77537,0.59
77538,0.605
77539,0.675
77540,0.42
77541,0.435
77542,0.675
77543,0.52
77544,0.57
77545,0.37
77546,0.47
77547,0.57
77548,0.67
77549,0.59
77550,0.595
77551,0.685
77552,0.595
77553,0.49
77554,0.655
77555,1.0
77556,0.555
77557,0.0
77558,0.555
77559,0.585
77560,1.0
77561,0.585
77562,0.43
77563,0.385
77564,1.0
77565,0.555
77566,1.0
77567,0.615
77568,0.66
77569,0.0
77570,0.585
77571,1.0
77572,0.43
77573,0.66
77574,0.59
77575,0.52
77576,0.51
77577,0.42
77578,0.45
77579,0.61
77580,0.56
77581,0.515
77582,0.475
77583,0.645
77584,0.61
77585,0.48
77586,0.48
77587,0.575
77588,0.625
77589,0.635
77590,0.595
77591,0.675
77592,0.57
77593,0.68
77594,0.465
77595,0.54
77596,0.615
77597,0.6
77598,0.605
77599,0.66
77600,0.385
77601,0.64
77602,0.56
77603,0.655
77604,0.53
77605,0.535
77606,0.515
77607,0.585
77608,0.68
77609,0.64
77610,0.625
77611,0.59
77612,0.44
77613,0.505
77614,0.665
77615,0.62
77616,0.39
77617,0.675
77618,0.385
77619,0.67
77620,0.54
77621,0.56
77622,0.57
77623,0.6
77624,0.59
77625,0.635
77626,0.625
77627,0.555
77628,0.665
77629,0.575
77630,0.52
77631,0.66
77632,0.695
77633,0.65
77634,0.425
77635,0.69
77636,0.615
77637,0.605
77638,0.65
77639,0.565
77640,0.625
77641,0.475
77642,0.53
77643,0.51
77644,0.49
77645,0.575
77646,0.425
77647,0.46
77648,0.48
77649,0.565
77650,0.55
77651,0.565
77652,0.55
77653,0.635
77654,0.6
77655,0.65
77656,0.525
77657,0.64
77658,0.565
77659,0.56
77660,0.65
77661,0.49
77662,0.7
77663,0.61
77664,0.685
77665,0.69
77666,0.64
77667,0.565
77668,0.59
77669,0.66
