id,sepostulo
94065,1
94066,0
94067,0
94068,0
94069,0
94070,0
94071,1
94072,1
94073,0
94074,1
94075,0
94076,0
94077,1
94078,1
94079,1
94080,1
94081,1
94082,1
94083,1
94084,1
94085,1
94086,0
94087,0
94088,0
94089,0
94090,1
94091,0
94092,0
94093,1
94094,0
94095,0
94096,1
94097,0
94098,1
94099,1
94100,0
94101,1
94102,0
94103,1
94104,1
94105,1
94106,1
94107,1
94108,1
94109,1
94110,1
94111,0
94112,0
94113,0
94114,0
94115,0
94116,0
94117,1
94118,1
94119,1
94120,1
94121,1
94122,1
94123,0
94124,1
94125,1
94126,1
94127,1
94128,0
94129,1
94130,1
94131,0
94132,0
94133,0
94134,1
94135,0
94136,1
94137,1
94138,0
94139,1
94140,0
94141,1
94142,1
94143,1
94144,1
94145,1
94146,0
94147,0
94148,0
94149,0
94150,0
94151,0
94152,0
94153,1
94154,1
94155,0
94156,0
94157,1
94158,1
94159,1
94160,1
94161,1
94162,0
94163,0
94164,1
94165,1
94166,0
94167,1
94168,1
94169,1
94170,0
94171,1
94172,0
94173,0
94174,0
94175,0
94176,0
94177,1
94178,0
94179,0
94180,1
94181,1
94182,0
94183,0
94184,0
94185,1
94186,1
94187,0
94188,0
94189,1
94190,0
94191,1
94192,1
94193,1
94194,1
94195,1
94196,1
94197,0
94198,0
94199,0
94200,1
94201,0
94202,0
94203,0
94204,1
94205,0
94206,1
94207,1
94208,0
94209,0
94210,0
94211,0
94212,1
94213,1
94214,0
94215,1
94216,0
94217,1
94218,1
94219,0
94220,0
94221,1
94222,0
94223,1
94224,1
94225,1
94226,1
94227,0
94228,1
94229,1
94230,1
94231,0
94232,0
94233,0
94234,0
94235,0
94236,0
94237,0
94238,0
94239,0
94240,0
94241,0
94242,1
94243,1
94244,1
94245,0
94246,1
94247,1
94248,1
94249,0
94250,0
94251,0
94252,1
94253,0
94254,0
94255,1
94256,0
94257,1
94258,0
94259,0
94260,1
94261,1
94262,1
94263,1
94264,1
94265,1
94266,1
94267,0
94268,1
94269,0
94270,1
94271,0
94272,1
94273,0
94274,0
94275,0
94276,1
94277,1
94278,1
94279,1
94280,1
94281,0
94282,1
94283,0
94284,0
94285,1
94286,0
94287,1
94288,0
94289,1
94290,1
94291,0
94292,1
94293,1
94294,1
94295,0
94296,0
94297,0
94298,1
94299,0
94300,0
94301,0
94302,1
94303,1
94304,1
94305,0
94306,1
94307,0
94308,0
94309,1
94310,0
94311,1
94312,1
94313,0
94314,1
94315,1
94316,1
94317,1
94318,1
94319,0
94320,1
94321,1
94322,1
94323,1
94324,1
94325,1
94326,1
94327,1
94328,1
94329,1
94330,0
94331,0
94332,1
94333,1
94334,0
94335,1
94336,1
94337,1
94338,0
94339,0
94340,0
94341,1
94342,0
94343,1
94344,1
94345,1
94346,0
94347,1
94348,0
94349,1
94350,1
94351,1
94352,0
94353,1
94354,0
94355,1
94356,0
94357,0
94358,0
94359,1
94360,0
94361,1
94362,0
94363,0
94364,1
94365,0
94366,1
94367,1
94368,1
94369,1
94370,1
94371,1
94372,1
94373,1
94374,1
94375,0
94376,1
94377,1
94378,0
94379,0
94380,0
94381,1
94382,0
94383,1
94384,1
94385,0
94386,0
94387,0
94388,0
94389,1
94390,1
94391,1
94392,0
94393,1
94394,1
94395,0
94396,0
94397,1
94398,1
94399,0
94400,1
94401,0
94402,1
94403,0
94404,1
94405,1
94406,1
94407,0
94408,1
94409,0
94410,1
94411,0
94412,1
94413,0
94414,0
94415,0
94416,1
94417,0
94418,0
94419,1
94420,0
94421,1
94422,0
94423,1
94424,1
94425,0
94426,0
94427,1
94428,1
94429,1
94430,0
94431,1
94432,0
94433,0
94434,1
94435,1
94436,0
94437,0
94438,0
94439,1
94440,0
94441,1
94442,1
94443,1
94444,0
94445,1
94446,0
94447,1
94448,1
94449,0
94450,0
94451,1
94452,1
94453,0
94454,1
94455,1
94456,0
94457,1
94458,0
94459,1
94460,1
94461,1
94462,0
94463,1
94464,1
94465,0
94466,1
94467,0
94468,0
94469,1
94470,0
94471,1
94472,1
94473,1
94474,1
94475,1
94476,1
94477,1
94478,1
94479,0
94480,0
94481,1
94482,1
94483,0
94484,1
94485,1
94486,1
94487,1
94488,1
94489,1
94490,1
94491,1
94492,0
94493,0
94494,0
94495,0
94496,1
94497,1
94498,1
94499,1
94500,0
94501,0
94502,0
94503,1
94504,0
94505,1
94506,0
94507,1
94508,1
94509,0
94510,0
94511,0
94512,1
94513,1
94514,0
94515,0
94516,1
94517,1
94518,0
94519,0
94520,0
94521,1
94522,1
94523,1
94524,1
94525,1
94526,1
94527,1
94528,1
94529,0
94530,1
94531,1
94532,1
94533,0
94534,0
94535,1
94536,0
94537,1
94538,1
94539,0
94540,1
94541,1
94542,1
94543,0
94544,0
94545,1
94546,0
94547,1
94548,0
94549,1
94550,0
94551,0
94552,0
94553,0
94554,1
94555,1
94556,1
94557,1
94558,0
94559,1
94560,1
94561,0
94562,1
94563,1
94564,0
94565,1
94566,1
94567,1
94568,1
94569,1
94570,1
94571,0
94572,1
94573,1
94574,1
94575,1
94576,0
94577,1
94578,1
94579,1
94580,1
94581,1
94582,0
94583,0
94584,1
94585,1
94586,1
94587,0
94588,0
94589,0
94590,0
94591,0
94592,0
94593,0
94594,0
94595,0
94596,1
94597,1
94598,1
94599,0
94600,1
94601,0
94602,0
94603,1
94604,1
94605,1
94606,1
94607,0
94608,1
94609,0
94610,0
94611,0
94612,1
94613,1
94614,0
94615,0
94616,1
94617,0
94618,1
94619,1
94620,0
94621,0
94622,0
94623,0
94624,0
94625,1
94626,1
94627,0
94628,1
94629,1
94630,0
94631,1
94632,0
94633,1
94634,1
94635,1
94636,1
94637,0
94638,1
94639,0
94640,1
94641,1
94642,1
94643,0
94644,1
94645,1
94646,1
94647,0
94648,0
94649,1
94650,0
94651,1
94652,0
94653,1
94654,1
94655,1
94656,1
94657,1
94658,0
94659,0
94660,0
94661,0
94662,1
94663,0
94664,1
94665,1
94666,0
94667,1
94668,1
94669,0
94670,1
94671,1
94672,1
94673,1
94674,1
94675,1
94676,0
94677,1
94678,1
94679,0
94680,0
94681,0
94682,0
94683,0
94684,0
94685,1
94686,0
94687,0
94688,1
94689,1
94690,0
94691,0
94692,0
94693,0
94694,0
94695,1
94696,0
94697,1
94698,1
94699,0
94700,1
94701,1
94702,1
94703,0
94704,1
94705,1
94706,0
94707,1
94708,0
94709,0
94710,0
94711,1
94712,1
94713,0
94714,1
94715,0
94716,1
94717,0
94718,0
94719,1
94720,1
94721,0
94722,0
94723,0
94724,1
94725,0
94726,0
94727,1
94728,1
94729,1
94730,0
94731,0
94732,0
94733,0
94734,1
94735,1
94736,1
94737,0
94738,0
94739,1
94740,1
94741,1
94742,1
94743,1
94744,1
94745,1
94746,1
94747,1
94748,1
94749,0
94750,1
94751,1
94752,0
94753,1
94754,0
94755,0
94756,1
94757,1
94758,0
94759,0
94760,0
94761,1
94762,1
94763,0
94764,0
94765,0
94766,0
94767,0
94768,1
94769,0
94770,1
94771,0
94772,1
94773,1
94774,1
94775,1
94776,0
94777,1
94778,1
94779,0
94780,1
94781,1
94782,1
94783,1
94784,0
94785,0
94786,1
94787,1
94788,0
94789,1
94790,1
94791,0
94792,1
94793,1
94794,1
94795,1
94796,0
94797,0
94798,1
94799,1
94800,1
94801,0
94802,0
94803,0
94804,0
94805,1
94806,0
94807,1
94808,1
94809,1
94810,0
94811,1
94812,0
94813,0
94814,1
94815,1
94816,0
94817,1
94818,0
94819,1
94820,0
94821,0
94822,1
94823,1
94824,0
94825,0
94826,0
94827,0
94828,1
94829,1
94830,1
94831,0
94832,0
94833,0
94834,1
94835,0
94836,1
94837,0
94838,1
94839,0
94840,0
94841,0
94842,1
94843,1
94844,1
94845,0
94846,0
94847,0
94848,1
94849,0
94850,1
94851,1
94852,0
94853,1
94854,0
94855,1
94856,1
94857,1
94858,0
94859,1
94860,0
94861,1
94862,1
94863,1
94864,0
94865,1
94866,1
94867,1
94868,1
94869,0
94870,0
94871,1
94872,0
94873,0
94874,1
94875,0
94876,1
94877,1
94878,1
94879,0
94880,1
94881,0
94882,1
94883,0
94884,0
94885,0
94886,0
94887,1
94888,0
94889,1
94890,1
94891,1
94892,1
94893,1
94894,1
94895,0
94896,1
94897,0
94898,1
94899,0
94900,0
94901,1
94902,0
94903,1
94904,0
94905,1
94906,0
94907,1
94908,0
94909,0
94910,0
94911,1
94912,0
94913,1
94914,0
94915,0
94916,0
94917,1
94918,1
94919,1
94920,0
94921,0
94922,0
94923,0
94924,1
94925,1
94926,1
94927,0
94928,1
94929,1
94930,0
94931,0
94932,1
94933,0
94934,0
94935,1
94936,1
94937,1
94938,0
94939,1
94940,0
94941,0
94942,1
94943,1
94944,1
94945,0
94946,0
94947,0
94948,0
94949,1
94950,1
94951,0
94952,1
94953,1
94954,0
94955,0
94956,0
94957,0
94958,1
94959,1
94960,0
94961,1
94962,1
94963,1
94964,1
94965,0
94966,1
94967,0
94968,1
94969,1
94970,1
94971,0
94972,0
94973,1
94974,0
94975,0
94976,1
94977,1
94978,0
94979,1
94980,0
94981,1
94982,1
94983,1
94984,1
94985,1
94986,0
94987,1
94988,1
94989,1
94990,1
94991,0
94992,0
94993,1
94994,1
94995,1
94996,0
94997,0
94998,0
94999,0
95000,0
95001,1
95002,0
95003,1
95004,0
95005,0
95006,1
95007,0
95008,0
95009,1
95010,0
95011,1
95012,0
95013,0
95014,0
95015,0
95016,1
95017,0
95018,0
95019,1
95020,0
95021,0
95022,1
95023,1
95024,1
95025,1
95026,0
95027,1
95028,1
95029,1
95030,1
95031,0
95032,1
95033,1
95034,0
95035,1
95036,1
95037,1
95038,1
95039,1
95040,0
95041,1
95042,1
95043,1
95044,0
95045,0
95046,0
95047,0
95048,1
95049,1
95050,1
95051,1
95052,1
95053,0
95054,1
95055,0
95056,1
95057,0
95058,1
95059,1
95060,1
95061,1
95062,0
95063,0
95064,1
95065,0
95066,0
95067,0
95068,0
95069,1
95070,1
95071,1
95072,0
95073,0
95074,1
95075,1
95076,0
95077,1
95078,0
95079,1
95080,1
95081,1
95082,0
95083,0
95084,0
95085,1
95086,1
95087,1
95088,1
95089,1
95090,1
95091,0
95092,1
95093,1
95094,0
95095,1
95096,1
95097,1
95098,0
95099,0
95100,0
95101,1
95102,0
95103,1
95104,0
95105,0
95106,1
95107,1
95108,1
95109,1
95110,1
95111,1
95112,1
95113,1
95114,1
95115,1
95116,1
95117,0
95118,0
95119,0
95120,0
95121,1
95122,0
95123,1
95124,1
95125,0
95126,1
95127,0
95128,1
95129,1
95130,1
95131,0
95132,1
95133,1
95134,1
95135,1
95136,1
95137,1
95138,0
95139,1
95140,1
95141,1
95142,1
95143,1
95144,1
95145,0
95146,1
95147,1
95148,1
95149,1
95150,0
95151,0
95152,0
95153,0
95154,1
95155,1
95156,0
95157,1
95158,1
95159,0
95160,1
95161,1
95162,1
95163,1
95164,0
95165,1
95166,1
95167,0
95168,0
95169,1
95170,0
95171,1
95172,0
95173,0
95174,1
95175,0
95176,0
95177,0
95178,1
95179,0
95180,1
95181,1
95182,1
95183,0
95184,0
95185,0
95186,1
95187,0
95188,1
95189,1
95190,1
95191,1
95192,1
95193,0
95194,0
95195,0
95196,0
95197,1
95198,1
95199,1
95200,1
95201,0
95202,0
95203,1
95204,1
95205,0
95206,1
95207,0
95208,1
95209,1
95210,1
95211,0
95212,0
95213,0
95214,0
95215,1
95216,0
95217,1
95218,1
95219,1
95220,1
95221,1
95222,1
95223,0
95224,1
95225,1
95226,1
95227,1
95228,1
95229,1
95230,1
95231,0
95232,1
95233,1
95234,0
95235,1
95236,1
95237,0
95238,1
95239,1
95240,1
95241,0
95242,0
95243,0
95244,0
95245,0
95246,0
95247,1
95248,0
95249,1
95250,1
95251,1
95252,0
95253,0
95254,0
95255,1
95256,1
95257,0
95258,0
95259,0
95260,1
95261,1
95262,1
95263,1
95264,1
95265,1
95266,1
95267,1
95268,0
95269,1
95270,0
95271,1
95272,1
95273,0
95274,1
95275,0
95276,1
95277,1
95278,0
95279,0
95280,1
95281,0
95282,0
95283,1
95284,1
95285,1
95286,1
95287,0
95288,0
95289,1
95290,0
95291,1
95292,1
95293,1
95294,0
95295,0
95296,0
95297,0
95298,1
95299,0
95300,1
95301,0
95302,1
95303,1
95304,0
95305,0
95306,1
95307,0
95308,1
95309,1
95310,1
95311,1
95312,0
95313,1
95314,0
95315,1
95316,0
95317,1
95318,1
95319,0
95320,0
95321,0
95322,0
95323,0
95324,1
95325,1
95326,1
95327,0
95328,1
95329,1
95330,0
95331,1
95332,1
95333,0
95334,1
95335,1
95336,1
95337,1
95338,1
95339,0
95340,1
95341,1
95342,1
95343,1
95344,0
95345,0
95346,1
95347,1
95348,0
95349,1
95350,1
95351,0
95352,1
95353,0
95354,1
95355,1
95356,1
95357,1
95358,0
95359,1
95360,0
95361,1
95362,1
95363,0
95364,1
95365,0
95366,0
95367,1
95368,0
95369,0
95370,1
95371,0
95372,0
95373,0
95374,0
95375,1
95376,1
95377,1
95378,1
95379,1
95380,1
95381,0
95382,1
95383,1
95384,0
95385,0
95386,0
95387,0
95388,0
95389,1
95390,0
95391,1
95392,1
95393,0
95394,1
95395,0
95396,1
95397,1
95398,1
95399,1
95400,0
95401,1
95402,1
95403,1
95404,1
95405,1
95406,1
95407,1
95408,1
95409,0
95410,1
95411,1
95412,1
95413,1
95414,0
95415,1
95416,1
95417,1
95418,0
95419,1
95420,0
95421,1
95422,1
95423,0
95424,1
95425,0
95426,1
95427,1
95428,1
95429,0
95430,1
95431,0
95432,1
95433,1
95434,0
95435,1
95436,1
95437,1
95438,1
95439,1
95440,1
95441,0
95442,1
95443,0
95444,0
95445,0
95446,0
95447,0
95448,1
95449,0
95450,0
95451,1
95452,1
95453,1
95454,1
95455,0
95456,0
95457,1
95458,0
95459,0
95460,0
95461,0
95462,1
95463,1
95464,0
95465,1
95466,0
95467,1
95468,0
95469,1
95470,1
95471,0
95472,0
95473,0
95474,1
95475,1
95476,1
95477,1
95478,0
95479,0
95480,0
95481,0
95482,1
95483,0
95484,1
95485,1
95486,1
95487,1
95488,1
95489,1
95490,1
95491,1
95492,1
95493,1
95494,1
95495,1
95496,1
95497,0
95498,1
95499,0
95500,1
95501,0
95502,0
95503,1
95504,0
95505,1
95506,1
95507,0
95508,1
95509,0
95510,0
95511,1
95512,0
95513,1
95514,0
95515,0
95516,0
95517,1
95518,0
95519,0
95520,0
95521,0
95522,1
95523,0
95524,1
95525,1
95526,1
95527,0
95528,1
95529,1
95530,1
95531,0
95532,1
95533,0
95534,0
95535,1
95536,1
95537,0
95538,1
95539,0
95540,0
95541,0
95542,1
95543,0
95544,1
95545,0
95546,0
95547,1
95548,0
95549,0
95550,1
95551,1
95552,1
95553,0
95554,1
95555,1
95556,1
95557,0
95558,1
95559,1
95560,0
95561,0
95562,1
95563,1
95564,1
95565,1
95566,1
95567,0
95568,1
95569,1
95570,1
95571,0
95572,1
95573,1
95574,0
95575,0
95576,1
95577,1
95578,1
95579,0
95580,0
95581,0
95582,1
95583,1
95584,0
95585,1
95586,1
95587,0
95588,0
95589,0
95590,0
95591,0
95592,0
95593,1
95594,1
95595,0
95596,1
95597,1
95598,1
95599,1
95600,1
95601,1
95602,1
95603,1
95604,0
95605,0
95606,0
95607,1
95608,1
95609,1
95610,0
95611,1
95612,1
95613,1
95614,1
95615,1
95616,1
95617,1
95618,0
95619,1
95620,1
95621,0
95622,1
95623,1
95624,1
95625,1
95626,1
95627,0
95628,0
95629,1
95630,1
95631,1
95632,1
95633,0
95634,1
95635,1
95636,1
95637,0
95638,1
95639,0
95640,0
95641,0
95642,1
95643,1
95644,1
95645,0
95646,0
95647,1
95648,0
95649,0
95650,0
95651,1
95652,0
95653,0
95654,1
95655,1
95656,0
95657,1
95658,1
95659,1
95660,1
95661,1
95662,1
95663,1
95664,0
95665,0
95666,0
95667,1
95668,0
95669,1
95670,1
95671,0
95672,1
95673,1
95674,1
95675,1
95676,0
95677,0
95678,0
95679,1
95680,0
95681,1
95682,1
95683,1
95684,1
95685,0
95686,1
95687,1
95688,0
95689,0
95690,1
95691,1
95692,0
95693,0
95694,1
95695,0
95696,1
95697,0
95698,1
95699,0
95700,1
95701,0
95702,1
95703,0
95704,1
95705,1
95706,0
95707,1
95708,0
95709,1
95710,1
95711,0
95712,0
95713,1
95714,0
95715,1
95716,1
95717,0
95718,1
95719,1
95720,1
95721,1
95722,1
95723,1
95724,1
95725,0
95726,0
95727,1
95728,0
95729,1
95730,1
95731,0
95732,1
95733,1
95734,1
95735,0
95736,1
95737,1
95738,1
95739,1
95740,0
95741,0
95742,1
95743,1
95744,1
95745,0
95746,0
95747,0
95748,1
95749,0
95750,0
95751,0
95752,1
95753,0
95754,1
95755,1
95756,1
95757,1
95758,1
95759,0
95760,1
95761,0
95762,1
95763,0
95764,1
95765,1
95766,1
95767,0
95768,1
95769,0
95770,0
95771,0
95772,1
95773,0
95774,1
95775,1
95776,1
95777,1
95778,1
95779,0
95780,0
95781,1
95782,0
95783,1
95784,0
95785,1
95786,0
95787,1
95788,0
95789,0
95790,1
95791,0
95792,0
95793,1
95794,1
95795,0
95796,1
95797,0
95798,0
95799,1
95800,0
95801,1
95802,1
95803,1
95804,1
95805,1
95806,1
95807,1
95808,1
95809,1
95810,0
95811,1
95812,1
95813,0
95814,1
95815,0
95816,1
95817,1
95818,1
95819,1
95820,1
95821,1
95822,1
95823,1
95824,1
95825,1
95826,1
95827,1
95828,1
95829,1
95830,1
95831,1
95832,1
95833,1
95834,1
95835,1
95836,1
95837,1
95838,1
95839,1
95840,0
95841,0
95842,1
95843,1
95844,1
95845,1
95846,0
95847,0
95848,1
95849,1
95850,0
95851,1
95852,1
95853,1
95854,0
95855,1
95856,0
95857,1
95858,0
95859,1
95860,0
95861,0
95862,0
95863,1
95864,1
95865,1
95866,0
95867,0
95868,1
95869,1
95870,1
95871,1
95872,1
95873,1
95874,0
95875,1
95876,1
95877,0
95878,1
95879,1
95880,0
95881,1
95882,1
95883,0
95884,0
95885,0
95886,0
95887,0
95888,1
95889,0
95890,0
95891,0
95892,0
95893,1
95894,0
95895,1
95896,1
95897,1
95898,1
95899,1
95900,1
95901,0
95902,1
95903,0
95904,1
95905,1
95906,0
95907,0
95908,1
95909,1
95910,1
95911,0
95912,1
95913,0
95914,1
95915,1
95916,0
95917,1
95918,0
95919,1
95920,0
95921,1
95922,0
95923,0
95924,1
95925,0
95926,0
95927,1
95928,1
95929,0
95930,0
95931,1
95932,1
95933,0
95934,1
95935,0
95936,0
95937,0
95938,1
95939,1
95940,1
95941,0
95942,0
95943,0
95944,0
95945,1
95946,1
95947,0
95948,1
95949,0
95950,1
95951,1
95952,1
95953,1
95954,1
95955,1
95956,1
95957,0
95958,0
95959,1
95960,1
95961,1
95962,0
95963,1
95964,1
95965,1
95966,1
95967,1
95968,0
95969,1
95970,0
95971,0
95972,1
95973,1
95974,0
95975,0
95976,1
95977,1
95978,1
95979,1
95980,0
95981,1
95982,1
95983,1
95984,0
95985,0
95986,1
95987,0
95988,1
95989,1
95990,0
95991,1
95992,1
95993,1
95994,0
95995,0
95996,1
95997,1
95998,1
95999,1
96000,0
96001,1
96002,0
96003,1
96004,1
96005,1
96006,1
96007,0
96008,1
96009,1
96010,1
96011,0
96012,1
96013,1
96014,1
96015,1
96016,1
96017,0
96018,1
96019,0
96020,0
96021,0
96022,1
96023,1
96024,0
96025,0
96026,1
96027,1
96028,1
96029,0
96030,0
96031,1
96032,0
96033,0
96034,0
96035,1
96036,1
96037,0
96038,1
96039,1
96040,0
96041,1
96042,0
96043,0
96044,0
96045,1
96046,0
96047,0
96048,1
96049,1
96050,1
96051,0
96052,1
96053,0
96054,1
96055,1
96056,1
96057,0
96058,0
96059,1
96060,0
96061,1
96062,0
96063,1
96064,1
96065,0
96066,1
96067,1
96068,1
96069,0
96070,1
96071,1
96072,1
96073,0
96074,1
96075,1
96076,1
96077,1
96078,0
96079,1
96080,1
96081,0
96082,1
96083,1
96084,0
96085,0
96086,1
96087,1
96088,0
96089,0
96090,0
96091,0
96092,1
96093,1
96094,1
96095,1
96096,0
96097,1
96098,0
96099,1
96100,0
96101,0
96102,1
96103,1
96104,0
96105,1
96106,1
96107,1
96108,1
96109,1
96110,0
96111,0
96112,0
96113,1
96114,1
96115,1
96116,0
96117,1
96118,1
96119,1
96120,1
96121,0
96122,0
96123,1
96124,0
96125,1
96126,1
96127,1
96128,1
96129,1
96130,0
96131,1
96132,1
96133,0
96134,0
96135,1
96136,1
96137,0
96138,0
96139,0
96140,0
96141,1
96142,0
96143,0
96144,1
96145,1
96146,1
96147,1
96148,0
96149,1
96150,1
96151,1
96152,1
96153,1
96154,1
96155,1
96156,1
96157,1
96158,1
96159,1
96160,1
96161,1
96162,1
96163,1
96164,1
96165,1
96166,1
96167,0
96168,1
96169,0
96170,1
96171,1
96172,1
96173,0
96174,1
96175,0
96176,0
96177,1
96178,0
96179,1
96180,1
96181,0
96182,1
96183,1
96184,1
96185,1
96186,1
96187,0
96188,0
96189,0
96190,1
96191,1
96192,0
96193,0
96194,0
96195,1
96196,0
96197,1
96198,1
96199,1
96200,1
96201,1
96202,0
96203,1
96204,0
96205,0
96206,1
96207,1
96208,1
96209,0
96210,1
96211,1
96212,1
96213,1
96214,0
96215,1
96216,0
96217,1
96218,0
96219,1
96220,1
96221,0
96222,0
96223,0
96224,1
96225,1
96226,1
96227,0
96228,1
96229,0
96230,0
96231,1
96232,0
96233,1
96234,1
96235,0
96236,0
96237,0
96238,0
96239,1
96240,1
96241,1
96242,0
96243,0
96244,1
96245,0
96246,0
96247,0
96248,1
96249,0
96250,0
96251,1
96252,1
96253,1
96254,1
96255,0
96256,0
96257,1
96258,1
96259,0
96260,0
96261,0
96262,1
96263,0
96264,1
96265,1
96266,1
96267,0
96268,0
96269,0
96270,1
96271,1
96272,1
96273,1
96274,1
96275,0
96276,1
96277,0
96278,1
96279,0
96280,1
96281,1
96282,1
96283,1
96284,0
96285,1
96286,0
96287,0
96288,1
96289,1
96290,0
96291,0
96292,0
96293,0
96294,0
96295,0
96296,1
96297,0
96298,1
96299,0
96300,1
96301,1
96302,1
96303,0
96304,1
96305,1
96306,0
96307,0
96308,0
96309,0
96310,0
96311,0
96312,1
96313,1
96314,0
96315,1
96316,1
96317,1
96318,1
96319,1
96320,0
96321,1
96322,1
96323,1
96324,0
96325,0
96326,1
96327,1
96328,0
96329,1
96330,0
96331,1
96332,1
96333,1
96334,0
96335,0
96336,1
96337,1
96338,1
96339,0
96340,0
96341,1
96342,0
96343,1
96344,0
96345,0
96346,0
96347,1
96348,0
96349,0
96350,0
96351,1
96352,1
96353,1
96354,0
96355,1
96356,1
96357,1
96358,1
96359,1
96360,0
96361,1
96362,0
96363,0
96364,0
96365,0
96366,1
96367,0
96368,1
96369,1
96370,1
96371,0
96372,1
96373,0
96374,1
96375,0
96376,1
96377,1
96378,0
96379,1
96380,1
96381,1
96382,1
96383,0
96384,1
96385,0
96386,1
96387,1
96388,0
96389,0
96390,1
96391,0
96392,1
96393,1
96394,1
96395,1
96396,1
96397,0
96398,1
96399,1
96400,1
96401,0
96402,0
96403,1
96404,1
96405,0
96406,1
96407,0
96408,0
96409,1
96410,1
96411,1
96412,1
96413,0
96414,1
96415,0
96416,1
96417,0
96418,0
96419,1
96420,0
96421,0
96422,1
96423,1
96424,0
96425,0
96426,1
96427,1
96428,0
96429,0
96430,0
96431,1
96432,1
96433,1
96434,1
96435,0
96436,0
96437,0
96438,1
96439,0
96440,1
96441,0
96442,0
96443,1
96444,1
96445,1
96446,1
96447,0
96448,1
96449,0
96450,0
96451,0
96452,1
96453,0
96454,1
96455,1
96456,1
96457,1
96458,0
96459,0
96460,1
96461,0
96462,1
96463,1
96464,0
96465,0
96466,0
96467,1
96468,0
96469,1
96470,0
96471,0
96472,1
96473,0
96474,0
96475,1
96476,1
96477,0
96478,1
96479,1
96480,0
96481,1
96482,1
96483,0
96484,0
96485,1
96486,1
96487,0
96488,1
96489,1
96490,1
96491,1
96492,0
96493,0
96494,0
96495,1
96496,0
96497,0
96498,0
96499,1
96500,1
96501,1
96502,1
96503,1
96504,1
96505,0
96506,1
96507,0
96508,1
96509,0
96510,0
96511,0
96512,1
96513,0
96514,0
96515,0
96516,1
96517,1
96518,1
96519,1
96520,0
96521,1
96522,1
96523,0
96524,1
96525,0
96526,1
96527,1
96528,1
96529,1
96530,1
96531,1
96532,1
96533,0
96534,0
96535,1
96536,0
96537,1
96538,1
96539,0
96540,1
96541,0
96542,1
96543,1
96544,1
96545,1
96546,1
96547,1
96548,1
96549,0
96550,1
96551,0
96552,1
96553,1
96554,1
96555,0
96556,0
96557,0
96558,1
96559,0
96560,1
96561,1
96562,1
96563,1
96564,1
96565,1
96566,0
96567,1
96568,1
96569,0
96570,0
96571,0
96572,0
96573,1
96574,1
96575,0
96576,0
96577,0
96578,1
96579,0
96580,1
96581,1
96582,1
96583,1
96584,1
96585,0
96586,0
96587,1
96588,1
96589,0
96590,0
96591,1
96592,1
96593,1
96594,1
96595,1
96596,0
96597,0
96598,1
96599,0
96600,1
96601,1
96602,1
96603,1
96604,1
96605,0
96606,1
96607,1
96608,1
96609,0
96610,0
96611,1
96612,1
96613,1
96614,0
96615,1
96616,1
96617,0
96618,0
96619,0
96620,0
96621,0
96622,1
96623,1
96624,1
96625,1
96626,1
96627,1
96628,0
96629,0
96630,0
96631,0
96632,1
96633,1
96634,1
96635,0
96636,0
96637,1
96638,1
96639,0
96640,0
96641,1
96642,0
96643,0
96644,0
96645,0
96646,0
96647,1
96648,0
96649,1
96650,0
96651,1
96652,1
96653,0
96654,1
96655,1
96656,1
96657,1
96658,0
96659,0
96660,0
96661,1
96662,0
96663,1
96664,1
96665,0
96666,1
96667,1
96668,1
96669,0
96670,1
96671,1
96672,1
96673,0
96674,1
96675,1
96676,0
96677,1
96678,1
96679,1
96680,1
96681,0
96682,1
96683,1
96684,0
96685,1
96686,0
96687,0
96688,0
96689,0
96690,0
96691,0
96692,0
96693,0
96694,0
96695,1
96696,0
96697,0
96698,0
96699,0
96700,1
96701,0
96702,1
96703,1
96704,0
96705,1
96706,1
96707,0
96708,0
96709,0
96710,0
96711,0
96712,0
96713,0
96714,1
96715,0
96716,1
96717,1
96718,0
96719,0
96720,1
96721,0
96722,0
96723,1
96724,0
96725,1
96726,0
96727,0
96728,1
96729,1
96730,0
96731,1
96732,1
96733,1
96734,1
96735,1
96736,1
96737,1
96738,1
96739,1
96740,1
96741,0
96742,1
96743,1
96744,0
96745,0
96746,0
96747,0
96748,0
96749,0
96750,0
96751,0
96752,0
96753,0
96754,1
96755,1
96756,1
96757,0
96758,1
96759,1
96760,0
96761,1
96762,0
96763,0
96764,1
96765,1
96766,1
96767,0
96768,0
96769,0
96770,1
96771,0
96772,0
96773,1
96774,1
96775,1
96776,1
96777,1
96778,1
96779,0
96780,1
96781,0
96782,0
96783,0
96784,1
96785,1
96786,1
96787,1
96788,0
96789,1
96790,1
96791,0
96792,0
96793,0
96794,0
96795,1
96796,1
96797,1
96798,1
96799,1
96800,1
96801,0
96802,0
96803,1
96804,1
96805,1
96806,1
96807,1
96808,0
96809,0
96810,0
96811,0
96812,1
96813,0
96814,1
96815,1
96816,1
96817,1
96818,1
96819,1
96820,1
96821,1
96822,0
96823,1
96824,1
96825,1
96826,1
96827,0
96828,1
96829,1
96830,0
96831,1
96832,1
96833,1
96834,1
96835,0
96836,1
96837,0
96838,0
96839,0
96840,0
96841,1
96842,1
96843,1
96844,1
96845,1
96846,1
96847,1
96848,0
96849,0
96850,0
96851,0
96852,1
96853,0
96854,1
96855,0
96856,1
96857,1
96858,1
96859,0
96860,1
96861,1
96862,1
