id,sepostulo
77530,0.0
77531,0.1
77532,0.0
77533,0.9
77534,0.1
77535,0.2
77536,0.0
77537,0.1
77538,0.3
77539,0.2
77540,0.2
77541,0.2
77542,0.0
77543,0.1
77544,0.0
77545,0.0
77546,0.2
77547,0.2
77548,0.8
77549,0.1
77550,0.2
77551,0.2
77552,0.0
77553,0.0
77554,0.1
77555,0.0
77556,0.0
77557,0.0
77558,0.0
77559,0.8
77560,0.2
77561,0.0
77562,0.1
77563,0.0
77564,0.2
77565,0.0
77566,0.0
77567,0.0
77568,0.0
77569,0.4
77570,0.1
77571,0.0
77572,0.0
77573,0.0
77574,0.1
77575,0.1
77576,0.1
77577,0.1
77578,0.0
77579,0.2
77580,0.1
77581,0.0
77582,0.0
77583,0.0
77584,0.2
77585,0.0
77586,0.1
77587,0.1
77588,0.0
77589,0.0
77590,0.0
77591,0.0
77592,0.2
77593,0.2
77594,0.2
77595,0.0
77596,0.6
77597,0.0
77598,0.0
77599,0.5
77600,0.3
77601,0.1
77602,0.2
77603,0.2
77604,0.0
77605,0.2
77606,0.4
77607,0.3
77608,0.0
77609,0.1
77610,0.0
77611,0.1
77612,0.1
77613,0.2
77614,0.1
77615,0.1
77616,0.0
77617,0.0
77618,0.0
77619,0.2
77620,0.1
77621,0.5
77622,0.2
77623,0.1
77624,0.0
77625,0.0
77626,0.3
77627,0.0
77628,0.0
77629,0.1
77630,0.2
77631,0.3
77632,0.3
77633,0.0
77634,0.0
77635,0.0
77636,0.1
77637,0.0
77638,0.2
77639,0.8
77640,0.0
77641,0.1
77642,0.2
77643,0.0
77644,0.1
77645,0.0
77646,0.5
77647,0.0
77648,0.0
77649,0.0
77650,0.0
77651,0.0
77652,0.4
77653,0.3
77654,0.0
77655,0.1
77656,0.1
77657,0.0
77658,0.4
77659,0.1
77660,0.3
77661,0.1
77662,0.0
77663,0.3
77664,0.2
77665,0.0
77666,0.2
77667,0.4
77668,0.1
77669,0.0
77670,0.2
77671,0.0
77672,0.3
77673,0.1
77674,0.1
77675,0.1
77676,0.0
77677,0.1
77678,0.1
77679,0.1
77680,0.0
77681,0.0
77682,0.1
77683,0.0
77684,0.0
77685,0.0
77686,0.1
77687,0.0
77688,0.3
77689,0.4
77690,0.0
77691,0.0
77692,0.4
77693,0.3
77694,0.0
77695,0.0
77696,0.0
77697,0.4
77698,0.0
77699,0.5
77700,0.2
77701,0.5
77702,0.0
77703,0.1
77704,0.0
77705,0.2
77706,0.3
77707,0.0
77708,0.0
77709,0.2
77710,0.1
77711,0.4
77712,0.2
77713,0.0
77714,0.1
77715,0.0
77716,0.3
77717,0.0
77718,0.0
77719,0.0
77720,0.2
77721,0.0
77722,0.0
77723,0.0
77724,0.2
77725,0.3
77726,0.1
77727,0.0
77728,0.5
77729,0.3
77730,0.0
77731,0.0
77732,0.1
77733,0.5
77734,0.1
77735,0.3
77736,0.1
77737,0.2
77738,0.0
77739,0.3
77740,0.3
77741,0.0
77742,0.0
77743,0.4
77744,0.0
77745,0.4
77746,0.0
77747,0.1
77748,0.0
77749,0.1
77750,0.3
77751,0.1
77752,0.0
77753,0.2
77754,0.1
77755,0.2
77756,0.9
77757,0.1
77758,0.1
77759,0.0
77760,0.1
77761,0.3
77762,0.0
77763,0.0
77764,0.1
77765,0.3
77766,0.3
77767,0.0
77768,0.0
77769,0.0
77770,0.1
77771,0.3
77772,0.0
77773,0.1
77774,0.2
77775,0.0
77776,0.4
77777,0.0
77778,0.5
77779,0.2
77780,0.1
77781,0.2
77782,0.4
77783,0.0
77784,0.0
77785,0.2
77786,0.0
77787,0.1
77788,0.4
77789,0.3
77790,0.2
77791,0.0
77792,0.6
77793,0.2
77794,0.2
77795,0.1
77796,0.0
77797,0.3
77798,0.2
77799,0.0
77800,0.9
77801,0.2
77802,0.2
77803,0.0
77804,0.3
77805,0.0
77806,0.0
77807,0.1
77808,0.5
77809,0.9
77810,0.9
77811,0.2
77812,0.0
77813,0.4
77814,0.0
77815,0.3
77816,0.0
77817,0.0
77818,0.2
77819,0.1
77820,0.1
77821,0.3
77822,0.0
77823,0.4
77824,0.0
77825,0.0
77826,0.2
77827,0.3
77828,0.0
77829,0.1
77830,0.2
77831,0.1
77832,0.2
77833,0.1
77834,0.1
77835,0.1
77836,0.4
77837,0.1
77838,0.2
77839,0.0
77840,0.0
77841,0.0
77842,0.6
77843,0.1
77844,0.2
77845,0.1
77846,0.1
77847,0.2
77848,0.2
77849,0.0
77850,0.2
77851,0.1
77852,0.2
77853,0.1
77854,0.0
77855,0.1
77856,0.0
77857,0.3
77858,0.2
77859,0.0
77860,0.0
77861,0.3
77862,0.5
77863,0.3
77864,0.2
77865,0.4
77866,0.5
77867,0.1
77868,0.2
77869,0.3
77870,0.2
77871,0.1
77872,0.3
77873,0.1
77874,0.2
77875,0.2
77876,0.0
77877,0.2
77878,0.1
77879,0.0
77880,0.0
77881,0.2
77882,0.3
77883,0.1
77884,0.0
77885,0.0
77886,0.1
77887,0.0
77888,0.0
77889,0.1
77890,0.1
77891,0.2
77892,0.0
77893,0.1
77894,0.0
77895,0.3
77896,0.3
77897,0.2
77898,0.0
77899,0.3
77900,0.3
77901,0.1
77902,0.2
77903,0.0
77904,0.0
77905,0.0
77906,0.4
77907,0.2
77908,0.1
77909,0.1
77910,0.1
77911,0.4
77912,0.0
77913,0.3
77914,0.0
77915,0.3
77916,0.0
77917,0.3
77918,0.1
77919,0.1
77920,0.1
77921,0.0
77922,0.1
77923,0.1
77924,0.1
77925,0.2
77926,0.1
77927,0.0
77928,0.2
77929,0.3
77930,0.2
77931,0.2
77932,0.2
77933,0.1
77934,0.0
77935,0.2
77936,0.3
77937,0.1
77938,0.1
77939,0.0
77940,0.3
77941,0.1
77942,0.1
77943,0.1
77944,0.0
77945,0.1
77946,0.0
77947,0.0
77948,0.1
77949,0.2
77950,0.0
77951,0.2
77952,0.0
77953,0.0
77954,0.1
77955,0.2
77956,0.1
77957,0.1
77958,0.1
77959,0.1
77960,0.0
77961,0.2
77962,0.2
77963,0.1
77964,0.1
77965,0.2
77966,0.2
77967,0.1
77968,0.0
77969,0.1
77970,0.1
77971,0.0
77972,0.2
77973,0.1
77974,0.1
77975,0.2
77976,0.6
77977,0.1
77978,0.2
77979,0.3
77980,0.5
77981,0.2
77982,0.1
77983,0.0
77984,0.35
77985,0.3
77986,0.3
77987,0.0
77988,0.1
77989,0.0
77990,0.5
77991,0.1
77992,0.1
77993,0.2
77994,0.2
77995,0.0
77996,0.0
77997,0.4
77998,0.1
77999,0.3
78000,0.1
78001,0.2
78002,0.0
78003,0.1
78004,0.1
78005,0.2
78006,0.1
78007,0.5
78008,0.3
78009,0.0
78010,0.9
78011,0.0
78012,0.3
78013,0.0
78014,0.1
78015,0.1
78016,0.0
78017,0.0
78018,0.0
78019,0.2
78020,0.1
78021,0.1
78022,0.3
78023,0.2
78024,0.2
78025,0.0
78026,0.0
78027,0.0
78028,0.2
78029,0.1
78030,0.1
78031,0.1
78032,0.0
78033,0.3
78034,0.4
78035,0.2
78036,0.0
78037,0.2
78038,0.1
78039,0.1
78040,0.0
78041,0.3
78042,0.1
78043,0.2
78044,0.2
78045,0.0
78046,0.2
78047,0.1
78048,0.1
78049,0.0
78050,0.2
78051,0.2
78052,0.0
78053,0.0
78054,0.0
78055,0.3
78056,0.1
78057,0.4
78058,0.3
78059,0.0
78060,0.0
78061,0.0
78062,0.1
78063,0.2
78064,0.1
78065,0.1
78066,0.0
78067,0.1
78068,0.2
78069,0.0
78070,0.0
78071,0.1
78072,0.1
78073,0.2
78074,0.1
78075,0.4
78076,0.0
78077,1.0
78078,0.0
78079,0.1
78080,0.3
78081,0.0
78082,0.0
78083,0.0
78084,0.1
78085,0.1
78086,0.0
78087,0.0
78088,0.1
78089,0.0
78090,0.1
78091,0.2
78092,0.4
78093,0.1
78094,0.2
78095,0.1
78096,0.5
78097,0.2
78098,0.1
78099,0.0
78100,0.2
78101,0.0
78102,0.1
78103,0.0
78104,0.0
78105,0.4
78106,0.1
78107,0.2
78108,0.1
78109,0.1
78110,0.4
78111,0.3
78112,0.3
78113,0.1
78114,0.0
78115,0.4
78116,0.0
78117,0.0
78118,0.2
78119,0.3
78120,0.3
78121,0.3
78122,0.1
78123,0.0
78124,0.3
78125,0.1
78126,0.2
78127,0.0
78128,0.3
78129,0.2
78130,0.3
78131,0.3
78132,0.3
78133,0.0
78134,0.1
78135,0.1
78136,0.0
78137,0.1
78138,0.4
78139,0.0
78140,0.0
78141,0.2
78142,0.0
78143,0.2
78144,0.5
78145,0.3
78146,0.1
78147,0.6
78148,0.2
78149,0.1
78150,0.1
78151,0.0
78152,0.3
78153,0.1
78154,0.0
78155,0.0
78156,0.2
78157,0.0
78158,0.0
78159,0.0
78160,0.0
78161,0.2
78162,0.0
78163,0.0
78164,0.1
78165,0.0
78166,0.0
78167,0.4
78168,0.2
78169,0.1
78170,0.0
78171,0.0
78172,0.2
78173,0.4
78174,0.6
78175,0.4
78176,0.4
78177,0.2
78178,0.1
78179,0.5
78180,0.0
78181,0.3
78182,0.0
78183,0.4
78184,0.0
78185,0.1
78186,0.2
78187,0.2
78188,0.5
78189,0.0
78190,0.0
78191,0.1
78192,0.1
78193,0.5
78194,0.0
78195,0.1
78196,0.1
78197,0.0
78198,0.0
78199,0.0
78200,0.1
78201,0.1
78202,0.0
78203,0.1
78204,0.2
78205,0.5
78206,0.0
78207,0.1
78208,0.2
78209,0.2
78210,0.1
78211,0.0
78212,0.4
78213,0.2
78214,0.7
78215,0.2
78216,0.2
78217,0.3
78218,0.0
78219,0.1
78220,0.0
78221,0.1
78222,0.0
78223,0.0
78224,0.0
78225,0.0
78226,0.2
78227,0.1
78228,0.1
78229,0.1
78230,0.1
78231,0.2
78232,0.2
78233,0.8
78234,0.1
78235,0.1
78236,0.5
78237,0.1
78238,0.1
78239,0.0
78240,0.1
78241,0.1
78242,0.4
78243,0.3
78244,0.0
78245,0.0
78246,0.3
78247,0.0
78248,0.0
78249,0.3
78250,0.0
78251,0.1
78252,0.0
78253,0.1
78254,0.0
78255,0.2
78256,0.3
78257,0.8
78258,0.0
78259,0.3
78260,0.7
78261,0.1
78262,0.2
78263,0.5
78264,0.0
78265,0.3
78266,0.0
78267,0.1
78268,0.1
78269,0.0
78270,0.1
78271,0.0
78272,0.3
78273,0.6
78274,0.1
78275,0.0
78276,0.1
78277,0.1
78278,0.1
78279,0.0
78280,0.1
78281,0.0
78282,0.2
78283,0.0
78284,0.0
78285,0.0
78286,0.0
78287,0.0
78288,0.1
78289,0.3
78290,0.5
78291,1.0
78292,0.1
78293,0.5
78294,0.1
78295,0.1
78296,0.3
78297,0.0
78298,0.1
78299,0.2
78300,0.2
78301,0.0
78302,0.0
78303,0.1
78304,0.4
78305,0.0
78306,0.2
78307,0.1
78308,0.0
78309,0.2
78310,0.4
78311,0.2
78312,0.1
78313,0.0
78314,0.0
78315,0.1
78316,0.2
78317,0.0
78318,0.0
78319,0.5
78320,0.5
78321,0.1
78322,0.3
78323,0.0
78324,0.1
78325,0.2
78326,0.0
78327,0.5
78328,0.0
78329,0.2
78330,0.0
78331,0.0
78332,0.0
78333,0.0
78334,0.1
78335,0.1
78336,0.2
78337,0.0
78338,0.0
78339,0.2
78340,0.2
78341,0.1
78342,0.0
78343,0.2
78344,0.2
78345,0.0
78346,0.3
78347,0.1
78348,0.1
78349,0.1
78350,0.0
78351,0.1
78352,0.2
78353,0.1
78354,0.0
78355,0.0
78356,0.1
78357,0.3
78358,0.4
78359,0.0
78360,0.0
78361,0.0
78362,0.1
78363,0.0
78364,0.0
78365,0.1
78366,0.6
78367,0.0
78368,0.4
78369,0.0
78370,0.1
78371,0.0
78372,0.1
78373,0.1
78374,0.4
78375,0.0
78376,0.0
78377,0.2
78378,0.1
78379,0.0
78380,0.2
78381,0.2
78382,0.2
78383,0.5
78384,0.3
78385,0.1
78386,0.1
78387,0.0
78388,0.5
78389,0.0
78390,0.0
78391,0.2
78392,0.0
78393,0.1
78394,0.1
78395,0.2
78396,0.0
78397,0.8
78398,0.1
78399,0.5
78400,0.3
78401,0.0
78402,0.2
78403,0.0
78404,0.1
78405,0.0
78406,0.1
78407,0.0
78408,0.0
78409,0.4
78410,0.3
78411,0.2
78412,0.3
78413,0.0
78414,0.1
78415,0.0
78416,0.0
78417,0.0
78418,0.1
78419,0.1
78420,0.0
78421,0.0
78422,0.4
78423,0.0
78424,0.1
78425,0.1
78426,0.3
78427,0.3
78428,0.5
78429,0.4
78430,0.0
78431,0.1
78432,0.0
78433,0.3
78434,0.1
78435,0.2
78436,0.4
78437,0.2
78438,0.2
78439,0.2
78440,0.2
78441,0.0
78442,0.0
78443,0.2
78444,0.0
78445,0.1
78446,0.2
78447,0.0
78448,0.0
78449,0.1
78450,0.1
78451,0.0
78452,0.3
78453,0.0
78454,0.2
78455,0.1
78456,0.4
78457,0.2
78458,0.3
78459,0.2
78460,0.5
78461,0.2
78462,0.2
78463,0.2
78464,0.1
78465,0.2
78466,0.1
78467,0.1
78468,0.0
78469,0.3
78470,0.0
78471,0.0
78472,0.0
78473,0.5
78474,0.1
78475,0.3
78476,0.1
78477,0.1
78478,0.0
78479,0.0
78480,0.2
78481,0.0
78482,0.3
78483,0.0
78484,0.2
78485,0.2
78486,0.0
78487,0.4
78488,0.1
78489,0.1
78490,0.0
78491,0.3
78492,0.2
78493,0.0
78494,0.0
78495,0.0
78496,0.2
78497,0.3
78498,0.2
78499,0.1
78500,0.2
78501,0.1
78502,0.4
78503,0.1
78504,0.0
78505,0.3
78506,0.0
78507,0.1
78508,0.0
78509,0.0
78510,0.0
78511,0.0
78512,0.3
78513,0.2
78514,0.7
78515,0.1
78516,0.2
78517,0.2
78518,0.0
78519,0.0
78520,0.0
78521,0.3
78522,0.1
78523,0.2
78524,0.4
78525,0.1
78526,0.3
78527,0.1
78528,0.2
78529,0.0
78530,0.1
78531,0.1
78532,0.0
78533,0.1
78534,0.0
78535,0.0
78536,0.1
78537,0.0
78538,0.4
78539,0.3
78540,0.3
78541,0.5
78542,0.5
78543,0.0
78544,0.2
78545,0.0
78546,0.3
78547,0.2
78548,0.4
78549,0.5
78550,0.2
78551,0.1
78552,0.2
78553,0.0
78554,0.0
78555,0.1
78556,0.3
78557,0.1
78558,0.2
78559,0.4
78560,0.0
78561,0.0
78562,0.0
78563,0.1
78564,0.4
78565,0.0
78566,0.2
78567,0.1
78568,0.1
78569,0.0
78570,0.1
78571,0.4
78572,0.0
78573,0.1
78574,0.0
78575,0.0
78576,0.2
78577,0.3
78578,0.0
78579,0.0
78580,0.1
78581,0.1
78582,0.0
78583,0.0
78584,0.2
78585,0.0
78586,0.0
78587,0.0
78588,0.2
78589,0.4
78590,0.1
78591,0.1
78592,0.0
78593,0.2
78594,0.1
78595,0.1
78596,0.0
78597,0.5
78598,0.4
78599,0.0
78600,0.0
78601,0.2
78602,0.0
78603,0.0
78604,0.1
78605,0.5
78606,0.2
78607,0.0
78608,0.1
78609,0.2
78610,0.1
78611,0.0
78612,0.1
78613,0.0
78614,0.0
78615,0.2
78616,0.1
78617,0.1
78618,0.0
78619,0.0
78620,0.1
78621,0.2
78622,0.4
78623,0.0
78624,0.1
78625,0.2
78626,0.3
78627,0.5
78628,0.1
78629,0.0
78630,0.1
78631,0.3
78632,0.0
78633,0.0
78634,0.1
78635,0.1
78636,0.0
78637,0.1
78638,0.0
78639,0.2
78640,0.1
78641,0.7
78642,0.1
78643,0.1
78644,0.1
78645,0.0
78646,0.4
78647,0.1
78648,0.3
78649,0.5
78650,0.1
78651,0.3
78652,0.3
78653,0.3
78654,0.3
78655,0.0
78656,0.4
78657,0.0
78658,0.5
78659,0.2
78660,0.1
78661,0.2
78662,0.1
78663,0.6
78664,0.2
78665,0.2
78666,0.2
78667,0.2
78668,0.1
78669,0.2
78670,0.3
78671,0.1
78672,0.1
78673,0.0
78674,0.0
78675,0.3
78676,0.1
78677,0.4
78678,0.0
78679,0.0
78680,0.0
78681,0.3
78682,0.1
78683,0.0
78684,0.2
78685,0.2
78686,0.3
78687,0.1
78688,0.1
78689,0.3
78690,0.1
78691,0.1
78692,0.0
78693,0.0
78694,0.1
78695,0.3
78696,0.1
78697,0.2
78698,0.2
78699,0.0
78700,0.5
78701,0.3
78702,0.3
78703,0.0
78704,0.1
78705,0.0
78706,0.2
78707,0.4
78708,0.0
78709,0.0
78710,0.0
78711,0.0
78712,0.1
78713,0.3
78714,0.5
78715,0.0
78716,0.1
78717,0.3
78718,0.1
78719,0.1
78720,0.0
78721,0.2
78722,0.1
78723,0.0
78724,0.0
78725,0.0
78726,0.0
78727,0.0
78728,0.0
78729,0.0
78730,0.6
78731,0.0
78732,0.0
78733,0.7
78734,0.3
78735,0.1
78736,0.1
78737,0.1
78738,0.0
78739,0.0
78740,0.3
78741,0.0
78742,0.0
78743,0.1
78744,0.3
78745,0.9
78746,0.0
78747,0.0
78748,0.2
78749,0.4
78750,0.0
78751,0.0
78752,0.1
78753,0.0
78754,0.0
78755,0.0
78756,0.0
78757,0.1
78758,0.2
78759,0.0
78760,0.2
78761,0.2
78762,0.0
78763,0.0
78764,0.2
78765,0.2
78766,0.2
78767,0.1
78768,0.0
78769,0.0
78770,0.6
78771,0.0
78772,0.3
78773,0.2
78774,0.0
78775,0.4
78776,0.3
78777,0.2
78778,0.4
78779,0.2
78780,0.2
78781,0.0
78782,0.0
78783,0.1
78784,0.0
78785,0.0
78786,0.3
78787,0.0
78788,0.5
78789,0.0
78790,0.0
78791,0.3
78792,0.5
78793,0.1
78794,0.2
78795,0.2
78796,0.4
78797,0.0
78798,0.1
78799,0.4
78800,0.0
78801,0.0
78802,0.0
78803,0.0
78804,0.2
78805,0.1
78806,0.0
78807,0.0
78808,0.2
78809,0.1
78810,0.0
78811,0.3
78812,0.1
78813,0.1
78814,0.0
78815,0.2
78816,0.2
78817,0.0
78818,0.7
78819,0.0
78820,0.4
78821,0.0
78822,0.0
78823,0.0
78824,0.0
78825,0.3
78826,0.1
78827,0.3
78828,0.1
78829,0.2
78830,0.0
78831,0.1
78832,0.2
78833,0.2
78834,0.0
78835,0.0
78836,0.0
78837,0.0
78838,0.0
78839,0.0
78840,0.3
78841,0.0
78842,0.2
78843,0.1
78844,0.0
78845,0.1
78846,0.2
78847,0.0
78848,0.2
78849,0.3
78850,0.1
78851,0.1
78852,0.1
78853,0.0
78854,0.1
78855,0.2
78856,0.2
78857,0.0
78858,0.2
78859,0.2
78860,0.4
78861,0.0
78862,0.2
78863,0.1
78864,0.2
78865,0.2
78866,0.2
78867,0.1
78868,0.1
78869,0.4
78870,0.3
78871,0.0
78872,0.3
78873,0.2
78874,0.2
78875,0.0
78876,0.3
78877,0.3
78878,0.1
78879,0.2
78880,0.1
78881,0.2
78882,0.3
78883,0.1
78884,0.0
78885,0.3
78886,0.2
78887,0.1
78888,0.0
78889,0.1
78890,0.0
78891,0.4
78892,0.3
78893,0.2
78894,0.0
78895,0.0
78896,0.2
78897,0.3
78898,0.0
78899,0.0
78900,0.1
78901,0.1
78902,0.1
78903,0.1
78904,0.1
78905,0.3
78906,0.2
78907,0.1
78908,0.0
78909,0.1
78910,0.6
78911,0.2
78912,0.2
78913,0.0
78914,0.1
78915,0.2
78916,0.1
78917,0.5
78918,0.0
78919,0.3
78920,0.4
78921,0.2
78922,0.1
78923,0.0
78924,0.1
78925,0.1
78926,0.0
78927,0.3
78928,0.4
78929,0.1
78930,0.0
78931,0.0
78932,0.0
78933,0.2
78934,0.0
78935,0.1
78936,0.3
78937,0.0
78938,0.0
78939,0.0
78940,0.3
78941,0.0
78942,0.0
78943,0.0
78944,0.1
78945,0.0
78946,0.0
78947,0.3
78948,0.2
78949,0.1
78950,0.0
78951,0.2
78952,0.0
78953,0.0
78954,0.0
78955,0.3
78956,0.1
78957,0.1
78958,0.0
78959,0.0
78960,0.1
78961,0.0
78962,0.1
78963,0.4
78964,0.0
78965,0.1
78966,0.1
78967,0.0
78968,0.1
78969,0.0
78970,0.2
78971,0.0
78972,0.3
78973,0.2
78974,0.0
78975,0.1
78976,0.0
78977,0.0
78978,0.0
78979,0.0
78980,0.1
78981,0.0
78982,0.0
78983,0.0
78984,0.0
78985,0.0
78986,0.0
78987,0.2
78988,0.5
78989,0.0
78990,0.0
78991,0.0
78992,0.0
78993,0.1
78994,0.1
78995,0.5
78996,0.0
78997,0.0
78998,0.1
78999,0.2
79000,0.3
79001,0.2
79002,0.0
79003,0.2
79004,0.0
79005,0.0
79006,0.1
79007,0.0
79008,0.2
79009,0.1
79010,0.0
79011,0.5
79012,0.1
79013,0.0
79014,0.0
79015,0.0
79016,0.0
79017,0.1
79018,0.1
79019,0.5
79020,0.3
79021,0.0
79022,0.0
79023,0.2
79024,0.2
79025,0.3
79026,0.1
79027,0.4
79028,0.0
79029,0.0
79030,0.0
79031,0.0
79032,0.3
79033,0.0
79034,0.2
79035,0.3
79036,0.2
79037,0.0
79038,0.3
79039,0.1
79040,0.0
79041,0.0
79042,0.1
79043,0.0
79044,0.0
79045,0.2
79046,0.1
79047,0.3
79048,0.0
79049,0.2
79050,0.0
79051,0.0
79052,0.2
79053,0.0
79054,0.3
79055,0.3
79056,0.1
79057,0.0
79058,0.1
79059,0.0
79060,0.3
79061,0.3
79062,0.0
79063,0.3
79064,0.2
79065,0.2
79066,0.0
79067,0.1
79068,0.1
79069,0.5
79070,0.5
79071,0.2
79072,0.0
79073,0.2
79074,0.3
79075,0.1
79076,0.2
79077,0.1
79078,0.1
79079,0.1
79080,0.1
79081,0.0
79082,0.1
79083,0.4
79084,0.1
79085,0.2
79086,0.1
79087,0.0
79088,0.0
79089,0.2
79090,0.0
79091,0.2
79092,0.0
79093,0.0
79094,0.1
79095,0.3
79096,0.0
79097,0.4
79098,0.2
79099,0.3
79100,0.2
79101,0.2
79102,0.2
79103,0.3
79104,0.4
79105,0.2
79106,0.5
79107,0.0
79108,0.5
79109,0.2
79110,0.0
79111,0.1
79112,0.2
79113,0.0
79114,0.0
79115,1.0
79116,0.4
79117,0.3
79118,0.1
79119,0.2
79120,0.2
79121,0.4
79122,0.1
79123,0.4
79124,0.0
79125,0.1
79126,0.3
79127,0.1
79128,0.3
79129,0.3
79130,0.0
79131,0.1
79132,0.2
79133,0.1
79134,0.0
79135,0.0
79136,0.0
79137,0.0
79138,0.1
79139,0.1
79140,0.5
79141,0.1
79142,0.1
79143,0.0
79144,0.2
79145,0.4
79146,0.3
79147,0.0
79148,0.2
79149,0.3
79150,0.1
79151,0.1
79152,0.1
79153,0.0
79154,0.0
79155,0.0
79156,0.3
79157,0.3
79158,0.2
79159,0.1
79160,0.1
79161,0.3
79162,0.3
79163,0.0
79164,0.1
79165,0.1
79166,0.2
79167,0.2
79168,0.2
79169,0.1
79170,0.0
79171,0.3
79172,0.0
79173,0.1
79174,0.3
79175,0.5
79176,0.0
79177,0.3
79178,0.0
79179,0.1
79180,0.1
79181,0.3
79182,0.2
79183,0.1
79184,0.2
79185,0.1
79186,0.0
79187,0.0
79188,0.0
79189,0.1
79190,0.1
79191,0.4
79192,0.2
79193,0.0
79194,0.1
79195,0.3
79196,0.0
79197,0.2
79198,0.1
79199,0.3
79200,0.0
79201,0.1
79202,0.3
79203,0.2
79204,0.1
79205,0.0
79206,0.0
79207,0.0
79208,0.1
79209,0.3
79210,0.1
79211,0.3
79212,0.1
79213,0.1
79214,0.2
79215,0.4
79216,0.2
79217,0.2
79218,0.5
79219,0.0
79220,0.0
79221,0.0
79222,0.1
79223,0.0
79224,0.0
79225,0.1
79226,0.0
79227,0.5
79228,0.0
79229,0.3
79230,0.1
79231,0.0
79232,0.1
79233,0.0
79234,0.3
79235,0.0
79236,0.1
79237,0.1
79238,0.2
79239,0.0
79240,0.4
79241,0.1
79242,0.0
79243,0.0
79244,0.3
79245,0.2
79246,0.0
79247,1.0
79248,0.2
79249,0.0
79250,0.0
79251,0.0
79252,0.2
79253,0.0
79254,0.0
79255,0.1
79256,1.0
79257,0.2
79258,0.4
79259,0.4
79260,0.1
79261,0.2
79262,0.4
79263,0.5
79264,0.2
79265,0.1
79266,0.1
79267,0.1
79268,0.0
79269,0.0
79270,0.4
79271,0.1
79272,0.1
79273,0.4
79274,0.5
79275,0.0
79276,0.6
79277,0.0
79278,0.1
79279,0.0
79280,0.3
79281,0.0
79282,0.6
79283,0.3
79284,0.0
79285,0.0
79286,0.4
79287,0.4
79288,0.1
79289,0.1
79290,0.1
79291,0.0
79292,0.2
79293,0.2
79294,0.1
79295,0.3
79296,0.0
79297,0.2
79298,0.0
79299,0.2
79300,0.2
79301,0.1
79302,0.0
79303,0.3
79304,0.2
79305,0.3
79306,0.0
79307,0.5
79308,0.1
79309,0.0
79310,0.3
79311,0.4
79312,0.0
79313,0.0
79314,0.3
79315,0.2
79316,0.0
79317,0.1
79318,0.0
79319,0.0
79320,0.2
79321,0.2
79322,0.1
79323,0.1
79324,0.0
79325,0.1
79326,0.7
79327,0.0
79328,0.2
79329,0.0
79330,0.5
79331,0.2
79332,0.4
79333,0.1
79334,0.0
79335,0.1
79336,0.0
79337,0.5
79338,0.1
79339,0.0
79340,0.0
79341,0.2
79342,0.1
79343,0.9
79344,0.3
79345,0.5
79346,0.5
79347,0.4
79348,0.1
79349,0.1
79350,0.2
79351,0.1
79352,0.1
79353,0.0
79354,0.1
79355,0.2
79356,0.9
79357,0.1
79358,0.4
79359,0.0
79360,0.0
79361,0.0
79362,0.2
79363,0.2
79364,0.1
79365,0.0
79366,0.1
79367,0.3
79368,0.2
79369,0.4
79370,0.0
79371,0.2
79372,0.2
79373,0.2
79374,0.1
79375,0.2
79376,0.3
79377,0.2
79378,0.3
79379,0.3
79380,0.0
79381,0.0
79382,0.4
79383,0.2
79384,0.2
79385,0.1
79386,0.0
79387,0.6
79388,0.3
79389,0.1
79390,0.5
79391,0.1
79392,0.7
79393,0.4
79394,0.4
79395,0.1
79396,0.1
79397,0.9
79398,0.0
79399,0.0
79400,0.0
79401,0.1
79402,0.1
79403,0.1
79404,0.3
79405,0.0
79406,0.0
79407,0.0
79408,0.2
79409,0.0
79410,0.1
79411,0.1
79412,0.2
79413,0.7
79414,0.1
79415,0.2
79416,0.1
79417,1.0
79418,0.2
79419,0.3
79420,0.6
79421,0.3
79422,0.1
79423,0.5
79424,0.3
79425,0.4
79426,0.1
79427,0.1
79428,0.2
79429,0.1
79430,0.0
79431,0.2
79432,0.2
79433,0.1
79434,0.0
79435,0.0
79436,0.2
79437,0.2
79438,0.4
79439,0.4
79440,0.0
79441,0.0
79442,0.1
79443,0.1
79444,0.1
79445,0.0
79446,0.2
79447,0.0
79448,0.1
79449,0.0
79450,0.5
79451,0.4
79452,0.0
79453,0.5
79454,0.8
79455,0.5
79456,0.3
79457,0.1
79458,0.1
79459,0.0
79460,0.1
79461,0.1
79462,0.1
79463,0.2
79464,0.0
79465,0.2
79466,0.1
79467,0.4
79468,0.0
79469,0.6
79470,0.2
79471,0.2
79472,0.0
79473,0.1
79474,0.4
79475,0.5
79476,0.2
79477,0.0
79478,0.0
79479,0.0
79480,0.4
79481,0.1
79482,0.4
79483,0.4
79484,0.2
79485,0.1
79486,0.4
79487,0.0
79488,0.0
79489,0.0
79490,0.0
79491,0.1
79492,0.0
79493,0.3
79494,0.0
79495,0.1
79496,0.5
79497,0.3
79498,0.2
79499,0.4
79500,0.2
79501,0.4
79502,0.0
79503,0.1
79504,0.3
79505,0.0
79506,0.0
79507,0.2
79508,0.0
79509,0.1
79510,0.3
79511,0.1
79512,0.0
79513,0.2
79514,0.1
79515,0.0
79516,0.0
79517,0.0
79518,0.3
79519,0.3
79520,0.1
79521,0.1
79522,0.0
79523,0.2
79524,0.0
79525,0.0
79526,0.3
79527,0.1
