id,sepostulo
83377,1
83378,0
83379,0
83380,0
83381,1
83382,0
83383,0
83384,0
83385,1
83386,1
83387,1
83388,1
83389,1
83390,0
83391,0
83392,1
83393,1
83394,1
83395,1
83396,1
83397,0
83398,1
83399,1
83400,1
83401,1
83402,0
83403,1
83404,1
83405,0
83406,0
83407,0
83408,1
83409,1
83410,1
83411,1
83412,1
83413,1
83414,1
83415,1
83416,1
83417,0
83418,1
83419,0
83420,1
83421,1
83422,1
83423,0
83424,1
83425,1
83426,1
83427,1
83428,1
83429,1
83430,1
83431,1
83432,1
83433,1
83434,0
83435,1
83436,1
83437,0
83438,1
83439,1
83440,0
83441,1
83442,1
83443,1
83444,1
83445,1
83446,1
83447,1
83448,0
83449,1
83450,0
83451,0
83452,1
83453,1
83454,1
83455,1
83456,1
83457,1
83458,1
83459,1
83460,1
83461,0
83462,1
83463,1
83464,0
83465,1
83466,1
83467,1
83468,0
83469,0
83470,1
83471,0
83472,1
83473,1
83474,0
83475,1
83476,1
83477,1
83478,1
83479,0
83480,0
83481,1
83482,1
83483,0
83484,0
83485,1
83486,0
83487,0
83488,0
83489,0
83490,0
83491,0
83492,1
83493,0
83494,1
83495,1
83496,1
83497,0
83498,1
83499,1
83500,1
83501,0
83502,0
83503,1
83504,1
83505,1
83506,0
83507,1
83508,1
83509,0
83510,1
83511,1
83512,1
83513,0
83514,1
83515,0
83516,1
83517,1
83518,1
83519,0
83520,0
83521,1
83522,0
83523,1
83524,0
83525,0
83526,1
83527,1
83528,0
83529,1
83530,1
83531,1
83532,1
83533,1
83534,0
83535,0
83536,1
83537,0
83538,1
83539,1
83540,0
83541,1
83542,0
83543,0
83544,1
83545,0
83546,1
83547,0
83548,0
83549,1
83550,1
83551,1
83552,0
83553,0
83554,1
83555,1
83556,0
83557,1
83558,1
83559,0
83560,1
83561,0
83562,1
83563,1
83564,0
83565,1
83566,0
83567,0
83568,0
83569,0
83570,0
83571,0
83572,1
83573,1
83574,1
83575,0
83576,0
83577,1
83578,0
83579,1
83580,0
83581,1
83582,1
83583,1
83584,0
83585,1
83586,0
83587,0
83588,0
83589,0
83590,0
83591,0
83592,1
83593,0
83594,1
83595,0
83596,1
83597,1
83598,0
83599,1
83600,1
83601,0
83602,0
83603,1
83604,0
83605,1
83606,1
83607,1
83608,0
83609,0
83610,1
83611,1
83612,1
83613,0
83614,0
83615,1
83616,1
83617,0
83618,1
83619,0
83620,1
83621,1
83622,0
83623,1
83624,0
83625,1
83626,0
83627,0
83628,1
83629,0
83630,1
83631,1
83632,1
83633,0
83634,1
83635,1
83636,1
83637,1
83638,1
83639,1
83640,0
83641,0
83642,1
83643,1
83644,0
83645,1
83646,1
83647,1
83648,1
83649,0
83650,1
83651,0
83652,1
83653,1
83654,0
83655,1
83656,1
83657,0
83658,1
83659,0
83660,1
83661,1
83662,0
83663,1
83664,0
83665,1
83666,0
83667,1
83668,0
83669,1
83670,1
83671,0
83672,1
83673,1
83674,0
83675,1
83676,1
83677,1
83678,1
83679,1
83680,1
83681,1
83682,1
83683,1
83684,1
83685,1
83686,0
83687,1
83688,1
83689,0
83690,0
83691,0
83692,1
83693,0
83694,0
83695,1
83696,1
83697,0
83698,0
83699,1
83700,1
83701,1
83702,1
83703,0
83704,1
83705,0
83706,1
83707,1
83708,1
83709,1
83710,0
83711,1
83712,0
83713,1
83714,1
83715,1
83716,0
83717,1
83718,0
83719,0
83720,1
83721,0
83722,1
83723,1
83724,0
83725,1
83726,0
83727,1
83728,1
83729,1
83730,1
83731,0
83732,1
83733,1
83734,0
83735,1
83736,1
83737,1
83738,1
83739,1
83740,1
83741,1
83742,1
83743,0
83744,1
83745,1
83746,0
83747,0
83748,1
83749,1
83750,0
83751,1
83752,1
83753,1
83754,1
83755,0
83756,1
83757,1
83758,1
83759,0
83760,1
83761,1
83762,1
83763,1
83764,1
83765,0
83766,1
83767,0
83768,0
83769,1
83770,1
83771,1
83772,0
83773,1
83774,1
83775,1
83776,0
83777,1
83778,1
83779,0
83780,1
83781,0
83782,0
83783,1
83784,1
83785,0
83786,1
83787,1
83788,1
83789,1
83790,0
83791,1
83792,1
83793,0
83794,1
83795,0
83796,1
83797,0
83798,0
83799,0
83800,0
83801,1
83802,0
83803,0
83804,1
83805,1
83806,1
83807,1
83808,1
83809,1
83810,1
83811,1
83812,0
83813,1
83814,0
83815,0
83816,1
83817,0
83818,1
83819,0
83820,1
83821,1
83822,1
83823,1
83824,1
83825,0
83826,0
83827,0
83828,0
83829,0
83830,1
83831,1
83832,1
83833,1
83834,1
83835,1
83836,1
83837,1
83838,1
83839,1
83840,0
83841,1
83842,1
83843,1
83844,0
83845,1
83846,0
83847,0
83848,1
83849,1
83850,0
83851,0
83852,1
83853,1
83854,1
83855,0
83856,1
83857,1
83858,1
83859,1
83860,0
83861,1
83862,1
83863,1
83864,0
83865,1
83866,1
83867,0
83868,0
83869,0
83870,1
83871,1
83872,1
83873,1
83874,1
83875,1
83876,0
83877,0
83878,1
83879,0
83880,0
83881,1
83882,1
83883,1
83884,0
83885,0
83886,1
83887,0
83888,1
83889,0
83890,1
83891,1
83892,1
83893,1
83894,0
83895,1
83896,1
83897,0
83898,0
83899,0
83900,0
83901,0
83902,0
83903,1
83904,0
83905,1
83906,1
83907,0
83908,1
83909,1
83910,0
83911,0
83912,1
83913,1
83914,0
83915,0
83916,1
83917,1
83918,1
83919,1
83920,1
83921,0
83922,0
83923,0
83924,0
83925,0
83926,0
83927,0
83928,0
83929,1
83930,0
83931,1
83932,1
83933,0
83934,0
83935,1
83936,0
83937,1
83938,1
83939,0
83940,1
83941,1
83942,1
83943,0
83944,0
83945,1
83946,1
83947,0
83948,0
83949,1
83950,1
83951,0
83952,0
83953,1
83954,0
83955,1
83956,1
83957,0
83958,0
83959,1
83960,1
83961,1
83962,1
83963,1
83964,1
83965,1
83966,1
83967,0
83968,1
83969,1
83970,1
83971,0
83972,1
83973,0
83974,1
83975,1
83976,1
83977,1
83978,1
83979,1
83980,1
83981,1
83982,1
83983,0
83984,1
83985,1
83986,1
83987,1
83988,1
83989,0
83990,1
83991,0
83992,1
83993,0
83994,1
83995,1
83996,0
83997,1
83998,1
83999,1
84000,0
84001,1
84002,0
84003,0
84004,0
84005,0
84006,0
84007,0
84008,0
84009,1
84010,0
84011,0
84012,1
84013,0
84014,1
84015,0
84016,0
84017,1
84018,1
84019,0
84020,0
84021,1
84022,0
84023,1
84024,0
84025,0
84026,1
84027,0
84028,0
84029,0
84030,0
84031,0
84032,1
84033,1
84034,0
84035,1
84036,0
84037,1
84038,0
84039,0
84040,0
84041,0
84042,0
84043,0
84044,1
84045,1
84046,1
84047,0
84048,1
84049,0
84050,1
84051,0
84052,1
84053,1
84054,1
84055,0
84056,1
84057,1
84058,1
84059,1
84060,1
84061,1
84062,1
84063,1
84064,1
84065,1
84066,0
84067,1
84068,0
84069,1
84070,1
84071,1
84072,1
84073,0
84074,1
84075,1
84076,0
84077,1
84078,1
84079,0
84080,1
84081,0
84082,1
84083,0
84084,0
84085,1
84086,0
84087,1
84088,1
84089,0
84090,0
84091,0
84092,0
84093,1
84094,1
84095,1
84096,0
84097,0
84098,1
84099,0
84100,1
84101,1
84102,1
84103,0
84104,1
84105,1
84106,1
84107,0
84108,1
84109,0
84110,0
84111,1
84112,1
84113,0
84114,1
84115,0
84116,1
84117,1
84118,0
84119,0
84120,0
84121,0
84122,0
84123,0
84124,0
84125,0
84126,1
84127,1
84128,1
84129,0
84130,1
84131,1
84132,0
84133,0
84134,1
84135,1
84136,0
84137,1
84138,0
84139,1
84140,1
84141,1
84142,1
84143,0
84144,0
84145,0
84146,0
84147,1
84148,1
84149,0
84150,0
84151,0
84152,1
84153,1
84154,1
84155,1
84156,1
84157,0
84158,1
84159,1
84160,1
84161,1
84162,0
84163,0
84164,0
84165,1
84166,1
84167,1
84168,0
84169,0
84170,0
84171,0
84172,1
84173,1
84174,1
84175,0
84176,0
84177,1
84178,0
84179,0
84180,1
84181,1
84182,0
84183,1
84184,0
84185,0
84186,1
84187,0
84188,1
84189,1
84190,1
84191,1
84192,0
84193,1
84194,1
84195,0
84196,1
84197,1
84198,0
84199,0
84200,1
84201,1
84202,0
84203,1
84204,0
84205,0
84206,1
84207,1
84208,0
84209,1
84210,0
84211,0
84212,1
84213,1
84214,1
84215,1
84216,0
84217,1
84218,1
84219,1
84220,1
84221,1
84222,0
84223,1
84224,1
84225,1
84226,1
84227,1
84228,1
84229,0
84230,0
84231,0
84232,0
84233,1
84234,0
84235,1
84236,1
84237,0
84238,1
84239,1
84240,0
84241,0
84242,0
84243,1
84244,1
84245,1
84246,1
84247,1
84248,0
84249,1
84250,1
84251,1
84252,1
84253,0
84254,1
84255,1
84256,0
84257,0
84258,0
84259,0
84260,0
84261,0
84262,0
84263,0
84264,1
84265,0
84266,0
84267,0
84268,1
84269,1
84270,1
84271,0
84272,0
84273,1
84274,0
84275,0
84276,1
84277,0
84278,1
84279,1
84280,0
84281,1
84282,1
84283,0
84284,0
84285,1
84286,1
84287,0
84288,1
84289,1
84290,0
84291,0
84292,1
84293,0
84294,1
84295,0
84296,1
84297,0
84298,0
84299,0
84300,0
84301,1
84302,0
84303,1
84304,1
84305,1
84306,0
84307,1
84308,1
84309,0
84310,0
84311,1
84312,1
84313,1
84314,1
84315,1
84316,1
84317,0
84318,1
84319,0
84320,0
84321,1
84322,0
84323,1
84324,0
84325,0
84326,1
84327,0
84328,1
84329,0
84330,0
84331,1
84332,1
84333,0
84334,1
84335,0
84336,1
84337,1
84338,1
84339,1
84340,0
84341,0
84342,1
84343,1
84344,1
84345,1
84346,1
84347,0
84348,1
84349,0
84350,1
84351,0
84352,1
84353,0
84354,1
84355,1
84356,1
84357,0
84358,1
84359,1
84360,0
84361,1
84362,0
84363,1
84364,1
84365,1
84366,1
84367,1
84368,1
84369,0
84370,1
84371,1
84372,0
84373,1
84374,1
84375,1
84376,1
84377,1
84378,1
84379,0
84380,1
84381,1
84382,0
84383,1
84384,0
84385,0
84386,1
84387,1
84388,0
84389,1
84390,0
84391,0
84392,0
84393,1
84394,0
84395,0
84396,1
84397,1
84398,0
84399,1
84400,0
84401,0
84402,0
84403,0
84404,1
84405,0
84406,1
84407,0
84408,0
84409,0
84410,1
84411,0
84412,0
84413,1
84414,1
84415,0
84416,1
84417,1
84418,0
84419,0
84420,0
84421,1
84422,1
84423,1
84424,1
84425,0
84426,1
84427,1
84428,1
84429,0
84430,1
84431,0
84432,0
84433,1
84434,0
84435,1
84436,1
84437,1
84438,1
84439,1
84440,1
84441,0
84442,0
84443,1
84444,1
84445,0
84446,1
84447,1
84448,1
84449,0
84450,1
84451,0
84452,1
84453,1
84454,0
84455,1
84456,1
84457,0
84458,0
84459,1
84460,0
84461,1
84462,1
84463,1
84464,0
84465,1
84466,1
84467,1
84468,0
84469,1
84470,1
84471,0
84472,1
84473,1
84474,1
84475,0
84476,0
84477,0
84478,1
84479,0
84480,1
84481,0
84482,1
84483,1
84484,0
84485,1
84486,0
84487,1
84488,1
84489,1
84490,1
84491,1
84492,1
84493,1
84494,0
84495,0
84496,0
84497,1
84498,1
84499,1
84500,1
84501,1
84502,0
84503,1
84504,0
84505,1
84506,1
84507,1
84508,0
84509,1
84510,0
84511,1
84512,0
84513,1
84514,1
84515,1
84516,1
84517,1
84518,0
84519,1
84520,1
84521,1
84522,0
84523,1
84524,1
84525,0
84526,0
84527,0
84528,0
84529,1
84530,1
84531,1
84532,1
84533,0
84534,1
84535,1
84536,1
84537,1
84538,1
84539,1
84540,0
84541,1
84542,1
84543,0
84544,0
84545,1
84546,0
84547,1
84548,1
84549,1
84550,1
84551,1
84552,1
84553,1
84554,0
84555,0
84556,1
84557,1
84558,0
84559,1
84560,1
84561,1
84562,0
84563,1
84564,1
84565,0
84566,0
84567,0
84568,1
84569,0
84570,1
84571,0
84572,1
84573,1
84574,1
84575,1
84576,1
84577,0
84578,1
84579,0
84580,1
84581,1
84582,1
84583,0
84584,0
84585,1
84586,1
84587,1
84588,1
84589,1
84590,0
84591,1
84592,1
84593,0
84594,1
84595,0
84596,0
84597,0
84598,0
84599,1
84600,1
84601,1
84602,0
84603,1
84604,0
84605,0
84606,1
84607,0
84608,1
84609,1
84610,1
84611,1
84612,1
84613,0
84614,1
84615,1
84616,0
84617,0
84618,0
84619,1
84620,0
84621,1
84622,0
84623,1
84624,0
84625,1
84626,1
84627,1
84628,0
84629,1
84630,0
84631,1
84632,0
84633,1
84634,0
84635,1
84636,1
84637,0
84638,1
84639,1
84640,1
84641,1
84642,0
84643,0
84644,1
84645,0
84646,1
84647,0
84648,0
84649,1
84650,1
84651,1
84652,0
84653,1
84654,1
84655,0
84656,0
84657,1
84658,0
84659,1
84660,1
84661,0
84662,0
84663,1
84664,1
84665,0
84666,0
84667,0
84668,1
84669,0
84670,1
84671,0
84672,0
84673,1
84674,1
84675,1
84676,1
84677,1
84678,1
84679,1
84680,0
84681,0
84682,1
84683,1
84684,1
84685,1
84686,0
84687,1
84688,0
84689,0
84690,0
84691,1
84692,1
84693,1
84694,1
84695,1
84696,1
84697,1
84698,0
84699,0
84700,1
84701,1
84702,0
84703,1
84704,0
84705,1
84706,1
84707,1
84708,0
84709,1
84710,1
84711,1
84712,1
84713,1
84714,1
84715,0
84716,1
84717,1
84718,0
84719,0
84720,1
84721,0
84722,0
84723,1
84724,1
84725,0
84726,1
84727,0
84728,1
84729,1
84730,1
84731,1
84732,0
84733,0
84734,0
84735,1
84736,1
84737,1
84738,1
84739,0
84740,1
84741,0
84742,1
84743,0
84744,1
84745,1
84746,1
84747,0
84748,0
84749,0
84750,0
84751,1
84752,1
84753,1
84754,1
84755,0
84756,1
84757,1
84758,1
84759,1
84760,1
84761,1
84762,0
84763,1
84764,1
84765,0
84766,1
84767,1
84768,1
84769,1
84770,1
84771,1
84772,1
84773,1
84774,1
84775,1
84776,1
84777,0
84778,1
84779,1
84780,1
84781,1
84782,0
84783,1
84784,1
84785,1
84786,1
84787,1
84788,1
84789,1
84790,1
84791,1
84792,0
84793,0
84794,1
84795,1
84796,1
84797,1
84798,1
84799,1
84800,1
84801,1
84802,0
84803,1
84804,1
84805,1
84806,0
84807,1
84808,1
84809,1
84810,1
84811,1
84812,0
84813,1
84814,0
84815,1
84816,1
84817,0
84818,1
84819,1
84820,1
84821,1
84822,1
84823,1
84824,0
84825,0
84826,0
84827,1
84828,1
84829,0
84830,1
84831,0
84832,0
84833,1
84834,1
84835,1
84836,1
84837,1
84838,1
84839,1
84840,1
84841,1
84842,0
84843,0
84844,0
84845,0
84846,1
84847,1
84848,1
84849,1
84850,1
84851,1
84852,1
84853,0
84854,0
84855,1
84856,0
84857,0
84858,0
84859,1
84860,1
84861,1
84862,1
84863,1
84864,1
84865,1
84866,0
84867,1
84868,1
84869,1
84870,1
84871,0
84872,1
84873,0
84874,0
84875,0
84876,0
84877,0
84878,0
84879,1
84880,1
84881,1
84882,1
84883,0
84884,0
84885,1
84886,1
84887,1
84888,1
84889,0
84890,1
84891,0
84892,1
84893,1
84894,1
84895,1
84896,1
84897,1
84898,1
84899,0
84900,1
84901,0
84902,0
84903,1
84904,1
84905,1
84906,1
84907,0
84908,1
84909,0
84910,0
84911,0
84912,1
84913,1
84914,0
84915,0
84916,1
84917,0
84918,0
84919,0
84920,1
84921,0
84922,0
84923,0
84924,1
84925,0
84926,0
84927,1
84928,1
84929,0
84930,1
84931,0
84932,1
84933,1
84934,1
84935,1
84936,1
84937,1
84938,0
84939,0
84940,0
84941,0
84942,1
84943,0
84944,0
84945,0
84946,0
84947,0
84948,1
84949,1
84950,0
84951,1
84952,1
84953,0
84954,0
84955,0
84956,0
84957,1
84958,0
84959,0
84960,0
84961,0
84962,0
84963,1
84964,1
84965,0
84966,1
84967,1
84968,0
84969,0
84970,0
84971,1
84972,1
84973,1
84974,0
84975,0
84976,0
84977,1
84978,0
84979,0
84980,1
84981,1
84982,0
84983,0
84984,1
84985,0
84986,0
84987,1
84988,1
84989,1
84990,1
84991,0
84992,0
84993,0
84994,0
84995,1
84996,0
84997,0
84998,1
84999,1
85000,0
85001,1
85002,1
85003,0
85004,1
85005,1
85006,1
85007,0
85008,1
85009,1
85010,0
85011,0
85012,0
85013,0
85014,0
85015,1
85016,0
85017,1
85018,1
85019,1
85020,0
85021,1
85022,0
85023,1
85024,1
85025,0
85026,1
85027,0
85028,0
85029,0
85030,1
85031,1
85032,1
85033,1
85034,1
85035,0
85036,1
85037,0
85038,1
85039,1
85040,1
85041,1
85042,1
85043,0
85044,1
85045,1
85046,1
85047,1
85048,1
85049,1
85050,1
85051,1
85052,1
85053,1
85054,1
85055,1
85056,1
85057,1
85058,1
85059,0
85060,1
85061,1
85062,1
85063,1
85064,1
85065,0
85066,1
85067,0
85068,1
85069,1
85070,1
85071,1
85072,0
85073,0
85074,1
85075,1
85076,0
85077,1
85078,1
85079,1
85080,1
85081,1
85082,1
85083,1
85084,1
85085,0
85086,1
85087,1
85088,1
85089,1
85090,0
85091,1
85092,0
85093,1
85094,1
85095,1
85096,0
85097,0
85098,1
85099,1
85100,1
85101,1
85102,1
85103,1
85104,1
85105,1
85106,0
85107,1
85108,1
85109,1
85110,1
85111,1
85112,1
85113,1
85114,1
85115,1
85116,0
85117,1
85118,0
85119,1
85120,1
85121,1
85122,0
85123,1
85124,0
85125,1
85126,0
85127,1
85128,1
85129,1
85130,0
85131,1
85132,1
85133,1
85134,1
85135,1
85136,0
85137,1
85138,1
85139,1
85140,0
85141,0
85142,0
85143,1
85144,1
85145,1
85146,1
85147,1
85148,1
85149,1
85150,1
85151,1
85152,1
85153,1
85154,1
85155,1
85156,1
85157,1
85158,0
85159,1
85160,1
85161,1
85162,1
85163,1
85164,1
85165,1
85166,1
85167,1
85168,1
85169,1
85170,1
85171,1
85172,0
85173,0
85174,0
85175,1
85176,1
85177,1
85178,1
85179,1
85180,1
85181,1
85182,1
85183,1
85184,1
85185,1
85186,1
85187,1
85188,0
85189,1
85190,1
85191,1
85192,1
85193,1
85194,1
85195,1
85196,1
85197,1
85198,1
85199,1
85200,1
85201,1
85202,1
85203,1
85204,1
85205,1
85206,1
85207,1
85208,1
85209,1
85210,1
85211,1
85212,1
85213,0
85214,1
85215,0
85216,1
85217,1
85218,1
85219,1
85220,0
85221,1
85222,1
85223,1
85224,1
85225,1
85226,1
85227,1
85228,1
85229,1
85230,1
85231,1
85232,1
85233,1
85234,1
85235,0
85236,1
85237,1
85238,1
85239,1
85240,0
85241,1
85242,1
85243,1
85244,1
85245,1
85246,1
85247,1
85248,1
85249,1
85250,1
85251,1
85252,1
85253,1
85254,1
85255,1
85256,0
85257,0
85258,1
85259,1
85260,1
85261,1
85262,1
85263,1
85264,1
85265,1
85266,1
85267,1
85268,0
85269,1
85270,1
85271,1
85272,0
85273,0
85274,1
85275,1
85276,1
85277,1
85278,0
85279,1
85280,1
85281,1
85282,1
85283,1
85284,1
85285,0
85286,1
85287,0
85288,1
85289,0
85290,1
85291,1
85292,1
85293,1
85294,1
85295,1
85296,1
85297,1
85298,1
85299,0
85300,1
85301,1
85302,0
85303,0
85304,0
85305,1
85306,1
85307,1
85308,1
85309,1
85310,1
85311,1
85312,1
85313,1
85314,1
85315,1
85316,0
85317,1
85318,0
85319,1
85320,1
85321,1
85322,1
85323,0
85324,1
85325,1
85326,1
85327,1
85328,1
85329,1
85330,1
85331,1
85332,1
85333,0
85334,1
85335,1
85336,1
85337,1
85338,1
85339,1
85340,1
85341,1
85342,1
85343,1
85344,1
85345,1
85346,1
85347,1
85348,1
85349,1
85350,1
85351,0
85352,0
85353,1
85354,1
85355,1
85356,1
85357,1
85358,1
85359,1
85360,1
85361,0
85362,1
85363,0
85364,1
85365,1
85366,1
85367,1
85368,0
85369,1
85370,0
85371,1
85372,1
85373,1
85374,1
85375,1
85376,1
85377,1
85378,1
85379,1
85380,1
85381,1
85382,1
85383,0
85384,0
85385,1
85386,1
85387,1
85388,0
85389,1
85390,1
85391,1
85392,0
85393,1
85394,0
85395,1
85396,1
85397,0
85398,0
85399,1
85400,1
85401,0
85402,0
85403,1
85404,0
85405,0
85406,1
85407,1
85408,0
85409,1
85410,1
85411,0
85412,0
85413,1
85414,0
85415,0
85416,0
85417,0
85418,1
85419,0
85420,1
85421,1
85422,0
85423,1
85424,0
85425,0
85426,1
85427,1
85428,0
85429,0
85430,0
85431,0
85432,1
85433,0
85434,0
85435,0
85436,0
85437,0
85438,1
85439,1
85440,0
85441,1
85442,0
85443,1
85444,1
85445,1
85446,0
85447,0
85448,0
85449,1
85450,1
85451,1
85452,0
85453,1
85454,0
85455,1
85456,1
85457,1
85458,1
85459,1
85460,0
85461,1
85462,1
85463,1
85464,1
85465,1
85466,0
85467,1
85468,0
85469,0
85470,1
85471,1
85472,0
85473,0
85474,0
85475,0
85476,1
85477,1
85478,0
85479,0
85480,0
85481,0
85482,1
85483,0
85484,1
85485,0
85486,0
85487,0
85488,1
85489,1
85490,0
85491,1
85492,0
85493,0
85494,0
85495,1
85496,1
85497,1
85498,1
85499,1
85500,0
85501,1
85502,1
85503,1
85504,1
85505,1
85506,0
85507,1
85508,0
85509,1
85510,1
85511,1
85512,0
85513,0
85514,0
85515,0
85516,1
85517,1
85518,1
85519,1
85520,1
85521,1
85522,1
85523,1
85524,1
85525,1
85526,1
85527,0
85528,0
85529,1
85530,1
85531,1
85532,1
85533,1
85534,1
85535,1
85536,1
85537,0
85538,1
85539,1
85540,0
85541,1
85542,1
85543,1
85544,0
85545,1
85546,1
85547,0
85548,0
85549,0
85550,0
85551,1
85552,0
85553,1
85554,0
85555,1
85556,0
85557,0
85558,0
85559,1
85560,1
85561,1
85562,1
85563,1
85564,1
85565,1
85566,1
85567,1
85568,1
85569,1
85570,1
85571,1
85572,1
85573,1
85574,1
85575,1
85576,0
85577,1
85578,1
85579,1
85580,1
85581,1
85582,1
85583,1
85584,1
85585,1
85586,1
85587,1
85588,0
85589,1
85590,1
85591,1
85592,1
85593,1
85594,1
85595,1
85596,1
85597,0
85598,0
85599,1
85600,1
85601,1
85602,1
85603,1
85604,1
85605,1
85606,1
85607,1
85608,1
85609,1
85610,1
85611,0
85612,1
85613,1
85614,1
85615,1
85616,0
85617,1
85618,1
85619,1
85620,1
85621,1
85622,0
85623,0
85624,1
85625,1
85626,1
85627,0
85628,1
85629,1
85630,1
85631,1
85632,0
85633,1
85634,1
85635,1
85636,0
85637,1
85638,1
85639,1
85640,1
85641,1
85642,0
85643,1
85644,0
85645,1
85646,1
85647,1
85648,0
85649,1
85650,1
85651,0
85652,0
85653,1
85654,0
85655,1
85656,1
85657,1
85658,1
85659,1
85660,1
85661,1
85662,1
85663,1
85664,0
85665,1
85666,1
85667,0
85668,1
85669,1
85670,1
85671,1
85672,0
85673,1
85674,1
85675,1
85676,1
85677,1
85678,0
85679,1
85680,0
85681,0
85682,1
85683,0
85684,1
85685,0
85686,1
85687,1
85688,0
85689,1
85690,1
85691,1
85692,1
85693,1
85694,1
85695,0
85696,1
85697,0
85698,0
85699,0
85700,1
85701,1
85702,1
85703,0
85704,1
85705,1
85706,1
85707,0
85708,0
85709,1
85710,0
85711,0
85712,0
85713,0
85714,0
85715,1
85716,0
85717,1
85718,1
85719,0
85720,1
85721,1
85722,0
85723,0
85724,0
85725,1
85726,1
85727,1
85728,0
85729,1
85730,1
85731,0
85732,0
85733,1
85734,0
85735,1
85736,1
85737,1
85738,1
85739,1
85740,1
85741,0
85742,0
85743,1
85744,1
85745,0
85746,1
85747,1
85748,1
85749,1
85750,1
85751,0
85752,0
85753,0
85754,0
85755,1
85756,0
85757,0
85758,1
85759,0
85760,1
85761,1
85762,1
85763,1
85764,1
85765,0
85766,0
85767,0
85768,1
85769,1
85770,0
85771,1
85772,1
85773,0
85774,1
85775,1
85776,0
85777,1
85778,1
85779,1
85780,1
85781,1
85782,1
85783,1
85784,0
85785,1
85786,0
85787,0
85788,1
85789,1
85790,1
85791,1
85792,1
85793,0
85794,1
85795,1
85796,0
85797,1
85798,0
85799,0
85800,0
85801,1
85802,1
85803,0
85804,0
85805,1
85806,1
85807,0
85808,1
85809,1
85810,1
85811,1
85812,1
85813,0
85814,1
85815,1
85816,0
85817,1
85818,0
85819,0
85820,1
85821,0
85822,1
85823,1
85824,1
85825,0
85826,1
85827,1
85828,1
85829,1
85830,0
85831,1
85832,0
85833,1
85834,0
85835,1
85836,1
85837,1
85838,1
85839,1
85840,0
85841,0
85842,1
85843,1
85844,0
85845,1
85846,0
85847,1
85848,0
85849,0
85850,1
85851,1
85852,1
85853,0
85854,1
85855,1
85856,1
85857,1
85858,0
85859,1
85860,1
85861,1
85862,1
85863,1
85864,1
85865,1
85866,1
85867,1
85868,1
85869,1
85870,1
85871,1
85872,1
85873,1
85874,0
85875,1
85876,1
85877,0
85878,1
85879,1
85880,1
85881,1
85882,1
85883,1
85884,1
85885,0
85886,1
85887,1
85888,0
85889,1
85890,1
85891,1
85892,1
85893,1
85894,1
85895,1
85896,1
85897,1
85898,0
85899,0
85900,1
85901,1
85902,1
85903,1
85904,1
85905,1
85906,1
85907,1
85908,1
85909,1
85910,0
85911,1
85912,1
85913,1
85914,1
85915,0
85916,0
85917,1
85918,1
85919,1
85920,0
85921,1
85922,1
85923,0
85924,1
85925,1
85926,0
85927,0
85928,1
85929,0
85930,1
85931,1
85932,1
85933,1
85934,0
85935,1
85936,0
85937,1
85938,1
85939,1
85940,1
85941,1
85942,1
85943,1
85944,0
85945,1
85946,1
85947,0
85948,1
85949,1
85950,0
85951,1
85952,1
85953,1
85954,1
85955,1
85956,0
85957,1
85958,1
85959,1
85960,1
85961,1
85962,1
85963,1
85964,1
85965,0
85966,1
85967,0
85968,0
85969,1
85970,1
85971,1
85972,1
85973,1
85974,1
85975,0
85976,1
85977,1
85978,1
85979,1
85980,1
85981,0
85982,1
85983,1
85984,1
85985,1
85986,1
85987,1
85988,0
85989,1
85990,1
85991,1
85992,1
85993,1
85994,1
85995,1
85996,1
85997,0
85998,1
85999,1
86000,1
86001,1
86002,1
86003,0
86004,0
86005,1
86006,0
86007,1
86008,1
86009,1
86010,1
86011,1
86012,1
86013,0
86014,0
86015,1
86016,1
86017,1
86018,1
86019,1
86020,0
86021,1
86022,1
86023,1
86024,0
86025,1
86026,0
86027,0
86028,1
86029,1
86030,1
86031,1
86032,1
86033,1
86034,0
86035,1
86036,1
86037,0
86038,1
86039,1
86040,1
86041,1
86042,0
86043,1
86044,1
86045,1
86046,1
86047,0
86048,0
86049,1
86050,1
86051,1
86052,0
86053,0
86054,1
86055,1
86056,1
86057,1
86058,1
86059,1
86060,0
86061,1
86062,1
86063,1
86064,1
86065,1
86066,0
86067,1
86068,1
86069,1
86070,1
86071,1
86072,1
86073,0
86074,1
86075,1
86076,1
86077,1
86078,1
86079,1
86080,1
86081,0
86082,0
86083,1
86084,1
86085,1
86086,0
86087,1
86088,0
86089,1
86090,1
86091,1
86092,1
86093,1
86094,1
86095,1
86096,1
86097,0
86098,1
86099,1
86100,1
86101,1
86102,1
86103,1
86104,1
86105,1
86106,1
86107,1
86108,1
86109,1
86110,1
86111,1
86112,1
86113,1
86114,1
86115,0
86116,1
86117,1
86118,1
86119,1
86120,1
86121,1
86122,1
86123,1
86124,1
86125,1
86126,1
86127,0
86128,1
86129,0
86130,1
86131,1
86132,1
86133,1
86134,0
86135,1
86136,1
86137,1
86138,1
86139,1
86140,0
86141,1
86142,1
86143,1
86144,1
86145,1
86146,0
86147,0
86148,1
86149,1
86150,1
86151,1
86152,1
86153,0
86154,1
86155,0
86156,1
86157,1
86158,1
86159,1
86160,1
86161,1
86162,1
86163,0
86164,1
86165,0
86166,1
86167,1
86168,1
86169,1
86170,0
86171,1
86172,1
86173,1
86174,1
