id,sepostulo
74513,1
74514,0
74515,1
74516,0
74517,1
74518,1
74519,0
74520,0
74521,0
74522,0
74523,1
74524,1
74525,1
74526,0
74527,0
74528,0
74529,1
74530,1
74531,1
74532,0
74533,1
74534,1
74535,0
74536,1
74537,0
74538,0
74539,0
74540,0
74541,1
74542,0
74543,1
74544,1
74545,1
74546,0
74547,1
74548,0
74549,0
74550,0
74551,1
74552,0
74553,0
74554,0
74555,1
74556,0
74557,1
74558,0
74559,0
74560,1
74561,0
74562,1
74563,0
74564,0
74565,0
74566,0
74567,0
74568,1
74569,1
74570,1
74571,1
74572,1
74573,1
74574,0
74575,0
74576,1
74577,1
74578,1
74579,1
74580,1
74581,0
74582,1
74583,1
74584,1
74585,1
74586,1
74587,1
74588,1
74589,1
74590,1
74591,1
74592,1
74593,0
74594,0
74595,1
74596,1
74597,1
74598,0
74599,1
74600,0
74601,1
74602,0
74603,0
74604,1
74605,1
74606,0
74607,1
74608,0
74609,1
74610,1
74611,0
74612,0
74613,0
74614,1
74615,1
74616,1
74617,0
74618,1
74619,1
74620,0
74621,0
74622,0
74623,1
74624,0
74625,0
74626,0
74627,1
74628,1
74629,1
74630,0
74631,1
74632,1
74633,0
74634,0
74635,1
74636,1
74637,0
74638,0
74639,0
74640,1
74641,0
74642,0
74643,0
74644,1
74645,0
74646,1
74647,1
74648,1
74649,0
74650,1
74651,1
74652,0
74653,1
74654,1
74655,1
74656,0
74657,0
74658,0
74659,1
74660,1
74661,0
74662,1
74663,1
74664,1
74665,1
74666,0
74667,1
74668,1
74669,1
74670,1
74671,0
74672,1
74673,1
74674,0
74675,0
74676,0
74677,1
74678,0
74679,0
74680,1
74681,1
74682,0
74683,0
74684,0
74685,0
74686,0
74687,1
74688,0
74689,0
74690,0
74691,1
74692,0
74693,1
74694,1
74695,0
74696,1
74697,0
74698,0
74699,1
74700,1
74701,0
74702,1
74703,0
74704,0
74705,1
74706,1
74707,0
74708,1
74709,1
74710,1
74711,0
74712,0
74713,1
74714,1
74715,0
74716,1
74717,1
74718,0
74719,0
74720,0
74721,1
74722,0
74723,1
74724,1
74725,0
74726,0
74727,0
74728,1
74729,0
74730,1
74731,0
74732,1
74733,1
74734,0
74735,0
74736,1
74737,1
74738,0
74739,1
74740,0
74741,0
74742,1
74743,1
74744,0
74745,0
74746,1
74747,1
74748,1
74749,0
74750,1
74751,0
74752,1
74753,0
74754,1
74755,1
74756,1
74757,1
74758,1
74759,1
74760,1
74761,1
74762,0
74763,1
74764,0
74765,0
74766,0
74767,1
74768,0
74769,1
74770,1
74771,1
74772,1
74773,0
74774,0
74775,1
74776,0
74777,0
74778,1
74779,1
74780,1
74781,1
74782,0
74783,1
74784,1
74785,1
74786,0
74787,0
74788,0
74789,1
74790,0
74791,1
74792,0
74793,0
74794,1
74795,0
74796,0
74797,0
74798,0
74799,1
74800,1
74801,1
74802,0
74803,1
74804,1
74805,0
74806,0
74807,0
74808,1
74809,1
74810,0
74811,0
74812,1
74813,0
74814,0
74815,1
74816,0
74817,1
74818,1
74819,1
74820,1
74821,1
74822,1
74823,0
74824,0
74825,1
74826,0
74827,0
74828,0
74829,1
74830,1
74831,1
74832,0
74833,1
74834,1
74835,1
74836,0
74837,1
74838,0
74839,1
74840,1
74841,0
74842,1
74843,1
74844,0
74845,1
74846,1
74847,1
74848,0
74849,0
74850,1
74851,0
74852,1
74853,1
74854,0
74855,0
74856,1
74857,0
74858,0
74859,1
74860,0
74861,0
74862,1
74863,0
74864,1
74865,1
74866,0
74867,1
74868,1
74869,0
74870,1
74871,1
74872,0
74873,1
74874,0
74875,0
74876,0
74877,1
74878,1
74879,0
74880,1
74881,1
74882,1
74883,1
74884,0
74885,0
74886,0
74887,0
74888,0
74889,1
74890,0
74891,1
74892,0
74893,0
74894,0
74895,1
74896,1
74897,0
74898,0
74899,0
74900,1
74901,0
74902,1
74903,0
74904,0
74905,1
74906,1
74907,0
74908,1
74909,1
74910,1
74911,1
74912,0
74913,1
74914,1
74915,1
74916,0
74917,0
74918,0
74919,1
74920,1
74921,1
74922,1
74923,1
74924,1
74925,0
74926,0
74927,0
74928,1
74929,0
74930,0
74931,0
74932,1
74933,1
74934,0
74935,1
74936,0
74937,0
74938,1
74939,1
74940,1
74941,1
74942,1
74943,1
74944,1
74945,1
74946,1
74947,0
74948,1
74949,0
74950,1
74951,0
74952,1
74953,0
74954,0
74955,0
74956,1
74957,0
74958,0
74959,1
74960,1
74961,1
74962,0
74963,0
74964,1
74965,1
74966,0
74967,0
74968,0
74969,0
74970,0
74971,1
74972,0
74973,1
74974,1
74975,1
74976,0
74977,1
74978,1
74979,1
74980,0
74981,1
74982,1
74983,1
74984,1
74985,1
74986,1
74987,1
74988,0
74989,1
74990,0
74991,1
74992,1
74993,1
74994,1
74995,0
74996,1
74997,0
74998,1
74999,0
75000,1
75001,1
75002,0
75003,0
75004,0
75005,0
75006,1
75007,1
75008,1
75009,1
75010,1
75011,1
75012,1
75013,0
75014,0
75015,0
75016,0
75017,0
75018,0
75019,1
75020,0
75021,0
75022,1
75023,1
75024,1
75025,0
75026,1
75027,1
75028,1
75029,0
75030,0
75031,0
75032,1
75033,0
75034,1
75035,0
75036,1
75037,0
75038,0
75039,0
75040,0
75041,0
75042,0
75043,0
75044,1
75045,0
75046,1
75047,0
75048,1
75049,0
75050,1
75051,1
75052,1
75053,0
75054,1
75055,1
75056,0
75057,0
75058,1
75059,1
75060,1
75061,1
75062,0
75063,1
75064,0
75065,0
75066,0
75067,0
75068,0
75069,0
75070,1
75071,0
75072,1
75073,0
75074,0
75075,1
75076,0
75077,1
75078,1
75079,1
75080,0
75081,1
75082,1
75083,1
75084,0
75085,1
75086,1
75087,1
75088,1
75089,0
75090,1
75091,0
75092,1
75093,1
75094,0
75095,1
75096,1
75097,1
75098,1
75099,0
75100,0
75101,1
75102,0
75103,1
75104,0
75105,1
75106,1
75107,1
75108,0
75109,1
75110,1
75111,1
75112,0
75113,0
75114,0
75115,1
75116,0
75117,1
75118,0
75119,1
75120,1
75121,0
75122,0
75123,0
75124,1
75125,1
75126,1
75127,0
75128,1
75129,0
75130,1
75131,0
75132,1
75133,1
75134,0
75135,0
75136,0
75137,1
75138,1
75139,1
75140,1
75141,0
75142,1
75143,1
75144,1
75145,1
75146,1
75147,0
75148,0
75149,0
75150,1
75151,1
75152,0
75153,1
75154,0
75155,1
75156,0
75157,0
75158,1
75159,0
75160,0
75161,0
75162,0
75163,0
75164,1
75165,0
75166,0
75167,1
75168,0
75169,0
75170,1
75171,1
75172,1
75173,1
75174,1
75175,0
75176,0
75177,0
75178,0
75179,0
75180,0
75181,1
75182,1
75183,0
75184,1
75185,1
75186,1
75187,1
75188,0
75189,0
75190,0
75191,1
75192,0
75193,1
75194,1
75195,0
75196,0
75197,0
75198,0
75199,0
75200,0
75201,1
75202,0
75203,0
75204,1
75205,0
75206,1
75207,1
75208,1
75209,1
75210,1
75211,1
75212,1
75213,1
75214,1
75215,1
75216,0
75217,1
75218,1
75219,0
75220,1
75221,0
75222,1
75223,0
75224,0
75225,0
75226,0
75227,0
75228,1
75229,0
75230,0
75231,0
75232,0
75233,1
75234,0
75235,1
75236,1
75237,0
75238,1
75239,1
75240,0
75241,0
75242,0
75243,1
75244,0
75245,1
75246,0
75247,1
75248,0
75249,1
75250,0
75251,1
75252,1
75253,1
75254,1
75255,0
75256,1
75257,1
75258,1
75259,0
75260,0
75261,0
75262,0
75263,0
75264,0
75265,1
75266,1
75267,0
75268,1
75269,1
75270,0
75271,0
75272,1
75273,0
75274,0
75275,1
75276,0
75277,1
75278,0
75279,1
75280,0
75281,1
75282,1
75283,0
75284,0
75285,1
75286,1
75287,1
75288,0
75289,1
75290,0
75291,0
75292,1
75293,0
75294,1
75295,1
75296,0
75297,1
75298,1
75299,0
75300,1
75301,0
75302,0
75303,0
75304,1
75305,1
75306,1
75307,1
75308,0
75309,0
75310,1
75311,0
75312,0
75313,0
75314,1
75315,1
75316,0
75317,1
75318,0
75319,1
75320,0
75321,1
75322,0
75323,1
75324,0
75325,1
75326,0
75327,1
75328,1
75329,1
75330,1
75331,1
75332,0
75333,1
75334,0
75335,1
75336,1
75337,0
75338,1
75339,1
75340,1
75341,0
75342,1
75343,1
75344,0
75345,0
75346,0
75347,1
75348,0
75349,1
75350,0
75351,1
75352,0
75353,0
75354,1
75355,0
75356,1
75357,0
75358,0
75359,0
75360,1
75361,0
75362,1
75363,0
75364,0
75365,1
75366,1
75367,1
75368,1
75369,1
75370,1
75371,0
75372,0
75373,1
75374,1
75375,1
75376,1
75377,1
75378,0
75379,0
75380,0
75381,1
75382,1
75383,0
75384,0
75385,1
75386,0
75387,0
75388,0
75389,1
75390,1
75391,0
75392,0
75393,1
75394,1
75395,0
75396,0
75397,1
75398,0
75399,1
75400,1
75401,0
75402,1
75403,1
75404,1
75405,0
75406,1
75407,0
75408,0
75409,0
75410,0
75411,1
75412,1
75413,1
75414,0
75415,1
75416,1
75417,1
75418,0
75419,0
75420,0
75421,0
75422,1
75423,0
75424,1
75425,0
75426,1
75427,0
75428,0
75429,1
75430,0
75431,1
75432,1
75433,0
75434,1
75435,1
75436,0
75437,0
75438,1
75439,1
75440,0
75441,1
75442,0
75443,1
75444,1
75445,0
75446,1
75447,0
75448,0
75449,1
75450,1
75451,1
75452,0
75453,0
75454,0
75455,0
75456,1
75457,0
75458,1
75459,1
75460,0
75461,1
75462,0
75463,0
75464,0
75465,0
75466,1
75467,0
75468,1
75469,1
75470,0
75471,0
75472,1
75473,0
75474,0
75475,0
75476,0
75477,1
75478,1
75479,0
75480,0
75481,0
75482,1
75483,0
75484,0
75485,1
75486,1
75487,1
75488,1
75489,0
75490,1
75491,0
75492,1
75493,0
75494,1
75495,0
75496,0
75497,1
75498,0
75499,1
75500,0
75501,0
75502,0
75503,1
75504,0
75505,0
75506,0
75507,1
75508,0
75509,0
75510,1
75511,1
75512,0
75513,0
75514,0
75515,1
75516,0
75517,0
75518,1
75519,1
75520,1
75521,1
75522,1
75523,1
75524,0
75525,1
75526,0
75527,0
75528,1
75529,0
75530,0
75531,1
75532,1
75533,1
75534,1
75535,1
75536,0
75537,0
75538,1
75539,0
75540,0
75541,1
75542,1
75543,0
75544,0
75545,0
75546,1
75547,0
75548,1
75549,1
75550,0
75551,0
75552,0
75553,0
75554,0
75555,1
75556,0
75557,1
75558,1
75559,1
75560,1
75561,1
75562,1
75563,1
75564,0
75565,1
75566,1
75567,1
75568,0
75569,0
75570,0
75571,1
75572,0
75573,0
75574,1
75575,1
75576,0
75577,0
75578,0
75579,0
75580,0
75581,0
75582,0
75583,0
75584,1
75585,0
75586,0
75587,0
75588,1
75589,0
75590,1
75591,1
75592,1
75593,1
75594,0
75595,1
75596,0
75597,0
75598,0
75599,1
75600,0
75601,0
75602,0
75603,1
75604,1
75605,1
75606,0
75607,0
75608,0
75609,1
75610,1
75611,0
75612,1
75613,1
75614,1
75615,0
75616,1
75617,1
75618,0
75619,0
75620,1
75621,0
75622,1
75623,1
75624,1
75625,0
75626,1
75627,0
75628,1
75629,1
75630,1
75631,1
75632,1
75633,1
75634,0
75635,0
75636,0
75637,0
75638,1
75639,0
75640,0
75641,1
75642,0
75643,1
75644,0
75645,0
75646,1
75647,0
75648,1
75649,1
75650,0
75651,1
75652,0
75653,1
75654,0
75655,0
75656,0
75657,0
75658,1
75659,1
75660,0
75661,0
75662,0
75663,0
75664,0
75665,0
75666,0
75667,0
75668,1
75669,1
75670,1
75671,1
75672,0
75673,0
75674,0
75675,1
75676,0
75677,1
75678,1
75679,1
75680,0
75681,1
75682,1
75683,0
75684,0
75685,1
75686,0
75687,0
75688,0
75689,0
75690,0
75691,0
75692,0
75693,0
75694,1
75695,1
75696,0
75697,1
75698,1
75699,0
75700,1
75701,0
75702,1
75703,1
75704,1
75705,0
75706,1
75707,1
75708,1
75709,1
75710,1
75711,0
75712,1
75713,0
75714,1
75715,1
75716,0
75717,0
75718,0
75719,0
75720,1
75721,0
75722,0
75723,1
75724,0
75725,1
75726,1
75727,1
75728,1
75729,0
75730,0
75731,1
75732,0
75733,0
75734,0
75735,1
75736,0
75737,1
75738,0
75739,0
75740,1
75741,0
75742,0
75743,0
75744,0
75745,0
75746,0
75747,0
75748,1
75749,1
75750,1
75751,1
75752,0
75753,1
75754,1
75755,1
75756,1
75757,1
75758,0
75759,0
75760,1
75761,0
75762,1
75763,1
75764,0
75765,0
75766,1
75767,1
75768,1
75769,0
75770,0
75771,0
75772,0
75773,0
75774,0
75775,0
75776,0
75777,0
75778,1
75779,1
75780,1
75781,0
75782,1
75783,1
75784,1
75785,0
75786,1
75787,0
75788,0
75789,1
75790,1
75791,1
75792,0
75793,1
75794,1
75795,0
75796,1
75797,1
75798,1
75799,1
75800,1
75801,1
75802,1
75803,1
75804,1
75805,1
75806,0
75807,0
75808,0
75809,0
75810,0
75811,1
75812,0
75813,1
75814,1
75815,1
75816,1
75817,0
75818,1
75819,0
75820,0
75821,1
75822,1
75823,0
75824,1
75825,0
75826,0
75827,0
75828,1
75829,1
75830,1
75831,0
75832,0
75833,1
75834,1
75835,1
75836,0
75837,1
75838,1
75839,1
75840,0
75841,1
75842,1
75843,1
75844,0
75845,1
75846,1
75847,1
75848,0
75849,1
75850,0
75851,1
75852,1
75853,1
75854,1
75855,1
75856,0
75857,0
75858,1
75859,0
75860,0
75861,1
75862,0
75863,1
75864,1
75865,1
75866,1
75867,1
75868,1
75869,1
75870,1
75871,0
75872,1
75873,1
75874,1
75875,1
75876,0
75877,1
75878,0
75879,1
75880,1
75881,1
75882,0
75883,0
75884,1
75885,1
75886,0
75887,0
75888,0
75889,1
75890,0
75891,0
75892,1
75893,1
75894,1
75895,0
75896,1
75897,0
75898,0
75899,1
75900,0
75901,0
75902,1
75903,1
75904,0
75905,0
75906,0
75907,0
75908,1
75909,0
75910,0
75911,1
75912,0
75913,0
75914,1
75915,1
75916,0
75917,1
75918,0
75919,0
75920,0
75921,1
75922,1
75923,0
75924,1
75925,0
75926,1
75927,0
75928,0
75929,0
75930,1
75931,1
75932,0
75933,0
75934,0
75935,1
75936,0
75937,1
75938,0
75939,0
75940,1
75941,0
75942,1
75943,1
75944,0
75945,0
75946,1
75947,1
75948,0
75949,1
75950,0
75951,1
75952,0
75953,1
75954,1
75955,1
75956,0
75957,0
75958,0
75959,1
75960,1
75961,1
75962,0
75963,0
75964,0
75965,1
75966,0
75967,1
75968,0
75969,0
75970,0
75971,1
75972,0
75973,1
75974,1
75975,1
75976,1
75977,0
75978,0
75979,1
75980,1
75981,1
75982,1
75983,1
75984,0
75985,1
75986,1
75987,1
75988,1
75989,0
75990,1
75991,0
75992,0
75993,1
75994,0
75995,1
75996,0
75997,1
75998,1
75999,0
76000,1
76001,1
76002,0
76003,1
76004,1
76005,0
76006,0
76007,1
76008,1
76009,0
76010,1
76011,1
76012,1
76013,0
76014,1
76015,0
76016,0
76017,0
76018,0
76019,1
76020,1
76021,1
76022,0
76023,1
76024,1
76025,1
76026,0
76027,1
76028,1
76029,1
76030,0
76031,0
76032,0
76033,0
76034,1
76035,0
76036,0
76037,0
76038,1
76039,0
76040,1
76041,1
76042,0
76043,1
76044,1
76045,0
76046,1
76047,1
76048,0
76049,0
76050,0
76051,0
76052,0
76053,0
76054,1
76055,0
76056,1
76057,1
76058,1
76059,0
76060,0
76061,0
76062,1
76063,0
76064,0
76065,1
76066,1
76067,0
76068,1
76069,0
76070,1
76071,0
76072,1
76073,0
76074,0
76075,1
76076,0
76077,0
76078,0
76079,1
76080,1
76081,1
76082,0
76083,1
76084,0
76085,0
76086,1
76087,1
76088,0
76089,0
76090,1
76091,0
76092,0
76093,0
76094,0
76095,0
76096,1
76097,1
76098,1
76099,0
76100,0
76101,0
76102,0
76103,0
76104,1
76105,1
76106,0
76107,1
76108,0
76109,0
76110,0
76111,1
76112,1
76113,0
76114,1
76115,0
76116,1
76117,0
76118,0
76119,0
76120,1
76121,1
76122,0
76123,1
76124,1
76125,1
76126,1
76127,1
76128,1
76129,1
76130,0
76131,1
76132,1
76133,0
76134,0
76135,1
76136,0
76137,1
76138,0
76139,0
76140,1
76141,1
76142,1
76143,0
76144,0
76145,1
76146,0
76147,1
76148,0
76149,0
76150,0
76151,0
76152,0
76153,0
76154,0
76155,0
76156,1
76157,0
76158,1
76159,1
76160,1
76161,0
76162,0
76163,0
76164,0
76165,0
76166,1
76167,1
76168,0
76169,1
76170,1
76171,0
76172,0
76173,1
76174,0
76175,0
76176,1
76177,1
76178,1
76179,1
76180,0
76181,1
76182,1
76183,1
76184,1
76185,0
76186,0
76187,0
76188,1
76189,1
76190,1
76191,1
76192,0
76193,1
76194,1
76195,0
76196,1
76197,1
76198,0
76199,1
76200,0
76201,1
76202,1
76203,0
76204,1
76205,1
76206,0
76207,0
76208,0
76209,0
76210,0
76211,0
76212,1
76213,1
76214,1
76215,0
76216,1
76217,1
76218,1
76219,1
76220,1
76221,0
76222,1
76223,0
76224,1
76225,1
76226,1
76227,0
76228,1
76229,1
76230,1
76231,0
76232,0
76233,1
76234,1
76235,1
76236,1
76237,0
76238,1
76239,1
76240,0
76241,0
76242,0
76243,1
76244,1
76245,0
76246,1
76247,1
76248,0
76249,0
76250,1
76251,0
76252,1
76253,0
76254,0
76255,1
76256,1
76257,0
76258,1
76259,0
76260,0
76261,1
76262,1
76263,1
76264,0
76265,0
76266,1
76267,1
76268,0
76269,1
76270,1
76271,1
76272,0
76273,1
76274,1
76275,0
76276,1
76277,0
76278,0
76279,0
76280,0
76281,0
76282,1
76283,0
76284,1
76285,0
76286,0
76287,0
76288,1
76289,0
76290,0
76291,0
76292,0
76293,0
76294,1
76295,0
76296,0
76297,0
76298,1
76299,1
76300,1
76301,0
76302,1
76303,1
76304,0
76305,1
76306,0
76307,0
76308,0
76309,0
76310,0
76311,0
76312,1
76313,0
76314,1
76315,1
76316,1
76317,1
76318,1
76319,0
76320,0
76321,0
76322,1
76323,0
76324,1
76325,0
76326,1
76327,0
76328,0
76329,0
76330,0
76331,0
76332,0
76333,1
76334,1
76335,1
76336,1
76337,0
76338,0
76339,0
76340,0
76341,0
76342,0
76343,0
76344,0
76345,1
76346,1
76347,0
76348,0
76349,1
76350,0
76351,0
76352,1
76353,0
76354,1
76355,0
76356,1
76357,0
76358,0
76359,0
76360,0
76361,0
76362,1
76363,0
76364,0
76365,1
76366,1
76367,0
76368,1
76369,0
76370,0
76371,0
76372,1
76373,0
76374,0
76375,0
76376,0
76377,1
76378,0
76379,0
76380,1
76381,0
76382,1
76383,0
76384,1
76385,1
76386,0
76387,1
76388,0
76389,0
76390,1
76391,0
76392,1
76393,1
76394,1
76395,1
76396,0
76397,1
76398,0
76399,0
76400,0
76401,1
76402,1
76403,1
76404,0
76405,1
76406,1
76407,0
76408,0
76409,1
76410,0
76411,0
76412,1
76413,0
76414,1
76415,0
76416,1
76417,0
76418,0
76419,0
76420,0
76421,1
76422,1
76423,0
76424,1
76425,0
76426,0
76427,0
76428,1
76429,1
76430,0
76431,1
76432,0
76433,0
76434,0
76435,0
76436,0
76437,0
76438,1
76439,1
76440,0
76441,1
76442,0
76443,1
76444,1
76445,0
76446,0
76447,1
76448,1
76449,1
76450,0
76451,0
76452,0
76453,0
76454,1
76455,1
76456,0
76457,1
76458,0
76459,0
76460,1
76461,0
76462,1
76463,0
76464,0
76465,0
76466,1
76467,0
76468,1
76469,1
76470,1
76471,0
76472,0
76473,1
76474,0
76475,1
76476,1
76477,0
76478,0
76479,1
76480,0
76481,1
76482,1
76483,0
76484,1
76485,1
76486,1
76487,1
76488,1
76489,1
76490,0
76491,1
76492,1
76493,0
76494,1
76495,1
76496,0
76497,1
76498,0
76499,0
76500,1
76501,1
76502,1
76503,0
76504,0
76505,0
76506,0
76507,1
76508,0
76509,1
76510,1
76511,0
76512,0
76513,1
76514,1
76515,0
76516,1
76517,1
76518,0
76519,0
76520,0
76521,0
76522,1
76523,0
76524,1
76525,0
76526,0
76527,0
76528,1
76529,0
76530,0
76531,1
76532,1
76533,0
76534,1
76535,0
76536,1
76537,0
76538,0
76539,1
76540,0
76541,0
76542,0
76543,1
76544,0
76545,0
76546,0
76547,0
76548,0
76549,1
76550,1
76551,0
76552,1
76553,0
76554,0
76555,1
76556,0
76557,1
76558,0
76559,1
76560,1
76561,0
76562,0
76563,0
76564,0
76565,0
76566,0
76567,1
76568,1
76569,1
76570,1
76571,1
76572,1
76573,1
76574,1
76575,1
76576,0
76577,0
76578,0
76579,0
76580,0
76581,1
76582,1
76583,0
76584,0
76585,1
76586,1
76587,1
76588,1
76589,0
76590,0
76591,0
76592,1
76593,0
76594,0
76595,1
76596,0
76597,1
76598,0
76599,0
76600,1
76601,0
76602,1
76603,1
76604,1
76605,0
76606,0
76607,1
76608,0
76609,0
76610,0
76611,0
76612,1
76613,1
76614,0
76615,1
76616,1
76617,0
76618,1
76619,0
76620,1
76621,1
76622,1
76623,0
76624,0
76625,0
76626,1
76627,0
76628,1
76629,1
76630,0
76631,1
76632,1
76633,0
76634,1
76635,1
76636,1
76637,0
76638,0
76639,0
76640,1
76641,1
76642,0
76643,1
76644,0
76645,0
76646,0
76647,0
76648,1
76649,0
76650,0
76651,1
76652,1
76653,0
76654,0
76655,1
76656,0
76657,0
76658,1
76659,1
76660,0
76661,1
76662,0
76663,1
76664,1
76665,1
76666,0
76667,1
76668,1
76669,1
76670,0
76671,0
76672,1
76673,0
76674,0
76675,1
76676,0
76677,1
76678,1
76679,0
76680,0
76681,0
76682,1
76683,0
76684,0
76685,0
76686,1
76687,0
76688,0
76689,1
76690,1
76691,0
76692,0
76693,1
76694,0
76695,1
76696,0
76697,0
76698,1
76699,0
76700,1
76701,0
76702,0
76703,0
76704,0
76705,0
76706,0
76707,1
76708,1
76709,1
76710,0
76711,0
76712,0
76713,1
76714,0
76715,0
76716,1
76717,0
76718,1
76719,0
76720,1
76721,1
76722,1
76723,1
76724,0
76725,0
76726,0
76727,0
76728,0
76729,1
76730,0
76731,1
76732,0
76733,1
76734,1
76735,0
76736,0
76737,1
76738,1
76739,1
76740,1
76741,0
76742,0
76743,1
76744,0
76745,1
76746,0
76747,0
76748,0
76749,1
76750,0
76751,1
76752,0
76753,1
76754,1
76755,0
76756,1
76757,1
76758,1
76759,0
76760,0
76761,1
76762,1
76763,1
76764,1
76765,0
76766,1
76767,1
76768,0
76769,0
76770,1
76771,0
76772,1
76773,0
76774,1
76775,1
76776,1
76777,1
76778,1
76779,0
76780,1
76781,0
76782,0
76783,1
76784,1
76785,0
76786,1
76787,0
76788,0
76789,0
76790,1
76791,0
76792,1
76793,0
76794,1
76795,1
76796,1
76797,1
76798,0
76799,1
76800,0
76801,1
76802,0
76803,0
76804,0
76805,0
76806,1
76807,1
76808,1
76809,1
76810,0
76811,1
76812,1
76813,1
76814,0
76815,1
76816,1
76817,0
76818,0
76819,1
76820,0
76821,1
76822,0
76823,1
76824,0
76825,0
76826,1
76827,1
76828,0
76829,1
76830,0
76831,0
76832,0
76833,1
76834,1
76835,0
76836,0
76837,0
76838,1
76839,1
76840,0
76841,1
76842,0
76843,0
76844,1
76845,1
76846,0
76847,0
76848,1
76849,1
76850,1
76851,0
76852,0
76853,0
76854,0
76855,0
76856,1
76857,1
76858,1
76859,1
76860,1
76861,0
76862,0
76863,0
76864,0
76865,0
76866,1
76867,1
76868,0
76869,1
76870,0
76871,1
76872,1
76873,0
76874,1
76875,1
76876,1
76877,1
76878,0
76879,0
76880,0
76881,1
76882,0
76883,1
76884,1
76885,0
76886,0
76887,0
76888,0
76889,1
76890,1
76891,0
76892,1
76893,1
76894,1
76895,0
76896,1
76897,0
76898,0
76899,1
76900,0
76901,0
76902,1
76903,1
76904,0
76905,1
76906,0
76907,0
76908,0
76909,0
76910,1
76911,0
76912,0
76913,0
76914,1
76915,1
76916,0
76917,0
76918,1
76919,0
76920,0
76921,0
76922,0
76923,1
76924,1
76925,0
76926,0
76927,0
76928,1
76929,1
76930,0
76931,1
76932,1
76933,1
76934,0
76935,0
76936,1
76937,1
76938,0
76939,0
76940,1
76941,1
76942,0
76943,1
76944,0
76945,0
76946,0
76947,1
76948,0
76949,0
76950,0
76951,0
76952,0
76953,0
76954,1
76955,1
76956,1
76957,0
76958,0
76959,1
76960,1
76961,1
76962,0
76963,0
76964,0
76965,1
76966,1
76967,0
76968,1
76969,1
76970,0
76971,1
76972,0
76973,0
76974,0
76975,0
76976,1
76977,0
76978,1
76979,0
76980,0
76981,0
76982,0
76983,1
76984,1
76985,0
76986,1
76987,0
76988,1
76989,1
76990,0
76991,1
76992,1
76993,1
76994,0
76995,1
76996,0
76997,1
76998,1
76999,0
77000,0
77001,1
77002,1
77003,0
77004,1
77005,1
77006,0
77007,1
77008,0
77009,1
77010,0
77011,1
77012,1
77013,1
77014,1
77015,1
77016,1
77017,0
77018,1
77019,0
77020,0
77021,1
77022,1
77023,1
77024,1
77025,1
77026,1
77027,0
77028,0
77029,0
77030,1
77031,0
77032,1
77033,0
77034,1
77035,0
77036,1
77037,1
77038,0
77039,0
77040,1
77041,1
77042,0
77043,0
77044,1
77045,0
77046,1
77047,0
77048,1
77049,1
77050,1
77051,1
77052,0
77053,0
77054,1
77055,1
77056,0
77057,0
77058,0
77059,0
77060,1
77061,0
77062,1
77063,0
77064,1
77065,1
77066,0
77067,1
77068,0
77069,1
77070,0
77071,1
77072,0
77073,0
77074,0
77075,1
77076,1
77077,0
77078,1
77079,0
77080,0
77081,0
77082,0
77083,1
77084,0
77085,1
77086,1
77087,1
77088,1
77089,1
77090,1
77091,1
77092,1
77093,0
77094,1
77095,0
77096,1
77097,1
77098,1
77099,0
77100,1
77101,0
77102,1
77103,0
77104,0
77105,0
77106,1
77107,1
77108,0
77109,0
77110,0
77111,1
77112,0
77113,1
77114,0
77115,0
77116,1
77117,1
77118,0
77119,0
77120,1
77121,1
77122,1
77123,1
77124,1
77125,1
77126,0
77127,1
77128,1
77129,1
77130,0
77131,0
77132,1
77133,0
77134,1
77135,1
77136,0
77137,0
77138,1
77139,0
77140,0
77141,1
77142,1
77143,1
77144,0
77145,1
77146,0
77147,0
77148,0
77149,0
77150,1
77151,0
77152,0
77153,0
77154,0
77155,1
77156,0
77157,1
77158,1
77159,1
77160,0
77161,0
77162,0
77163,0
77164,0
77165,1
77166,0
77167,1
77168,1
77169,1
77170,0
77171,1
77172,1
77173,0
77174,1
77175,0
77176,1
77177,1
77178,0
77179,0
77180,1
77181,0
77182,0
77183,1
77184,1
77185,1
77186,1
77187,1
77188,0
77189,0
77190,0
77191,0
77192,0
77193,0
77194,0
77195,1
77196,1
77197,1
77198,1
77199,1
77200,1
77201,0
77202,1
77203,1
77204,0
77205,0
77206,0
77207,0
77208,0
77209,1
77210,1
77211,0
77212,0
77213,1
77214,0
77215,0
77216,1
77217,1
77218,0
77219,1
77220,0
77221,1
77222,0
77223,1
77224,1
77225,1
77226,1
77227,0
77228,0
77229,1
77230,0
77231,0
77232,0
77233,0
77234,0
77235,1
77236,1
77237,0
77238,1
77239,1
77240,0
77241,0
77242,1
77243,1
77244,1
77245,0
77246,0
77247,0
77248,0
77249,1
77250,0
77251,1
77252,1
77253,1
77254,1
77255,0
77256,1
77257,1
77258,0
77259,0
77260,0
77261,0
77262,1
77263,1
77264,0
77265,0
77266,1
77267,1
77268,0
77269,0
77270,1
77271,0
77272,1
77273,1
77274,1
77275,0
77276,0
77277,1
77278,1
77279,0
77280,0
77281,0
77282,0
77283,0
77284,0
77285,0
77286,1
77287,0
77288,1
77289,1
77290,1
77291,0
77292,1
77293,1
77294,1
77295,1
77296,0
77297,1
77298,1
77299,0
77300,1
77301,0
77302,1
77303,1
77304,1
77305,0
77306,0
77307,1
77308,0
77309,1
77310,0
